股票简称,日期,5日净买入率总和,买入率总和增速
建霖家居,2023-07-20,0.0131,0.0650406504065042
建霖家居,2023-07-14,0.011699999999999999,0.0650406504065042
建霖家居,2023-07-17,0.0103,0.0650406504065042
建霖家居,2023-07-19,0.0131,0.0650406504065042
明阳电气,2023-07-19,0.0347,0.0644171779141105
明阳电气,2023-07-17,0.0326,0.0644171779141105
百花医药,2023-07-12,0.0187,0.0588235294117645
百花医药,2023-07-13,0.0226,0.0588235294117645
百花医药,2023-07-14,0.0278,0.0588235294117645
百花医药,2023-07-17,0.019799999999999998,0.0588235294117645
深中华A,2023-07-12,0.0108,0.05555555555555536
深中华A,2023-07-13,0.011399999999999999,0.05555555555555536
贝肯能源,2023-07-17,0.013600000000000001,0.054263565891472965
贝肯能源,2023-07-14,0.014499999999999999,0.054263565891472965
贝肯能源,2023-07-12,0.0129,0.054263565891472965
迅捷兴,2023-07-20,0.0127,0.04958677685950419
迅捷兴,2023-07-17,0.0121,0.04958677685950419
鸿铭股份,2023-07-17,0.011399999999999999,0.043859649122807154
鸿铭股份,2023-07-19,0.011899999999999999,0.043859649122807154
准油股份,2023-07-17,0.012199999999999999,0.042735042735042805
准油股份,2023-07-19,0.012199999999999999,0.042735042735042805
准油股份,2023-07-14,0.011699999999999999,0.042735042735042805
准油股份,2023-07-13,0.011699999999999999,0.042735042735042805
小崧股份,2023-07-14,0.019799999999999998,0.04040404040404044
小崧股份,2023-07-17,0.0241,0.04040404040404044
小崧股份,2023-07-19,0.024700000000000003,0.04040404040404044
小崧股份,2023-07-20,0.0206,0.04040404040404044
望变电气,2023-07-17,0.0125,0.040000000000000036
望变电气,2023-07-19,0.0365,0.040000000000000036
望变电气,2023-07-20,0.0191,0.040000000000000036
望变电气,2023-07-21,0.013000000000000001,0.040000000000000036
天力锂能,2023-07-19,0.0484,0.039256198347107585
天力锂能,2023-07-21,0.050300000000000004,0.039256198347107585
天力锂能,2023-07-20,0.0559,0.039256198347107585
森鹰窗业,2023-07-21,0.010700000000000001,0.038834951456310884
森鹰窗业,2023-07-20,0.0144,0.038834951456310884
森鹰窗业,2023-07-19,0.015600000000000001,0.038834951456310884
森鹰窗业,2023-07-17,0.0131,0.038834951456310884
森鹰窗业,2023-07-12,0.0103,0.038834951456310884
中金岭南,2023-07-21,0.0161,0.03870967741935494
中金岭南,2023-07-20,0.0155,0.03870967741935494
巨化股份,2023-07-14,0.0109,0.03809523809523796
巨化股份,2023-07-13,0.0105,0.03809523809523796
均胜电子,2023-07-12,0.0199,0.03015075376884413
均胜电子,2023-07-13,0.0167,0.03015075376884413
均胜电子,2023-07-14,0.0134,0.03015075376884413
均胜电子,2023-07-17,0.020499999999999997,0.03015075376884413
朗坤环境,2023-07-19,0.0755,0.025787965616045794
朗坤环境,2023-07-21,0.0358,0.025787965616045794
朗坤环境,2023-07-13,0.0349,0.025787965616045794
朗坤环境,2023-07-20,0.0643,0.025787965616045794
朗坤环境,2023-07-17,0.0728,0.025787965616045794
朗坤环境,2023-07-14,0.0286,0.025787965616045794
涛涛车业,2023-07-12,0.087,0.025287356321839205
涛涛车业,2023-07-17,0.0892,0.025287356321839205
涛涛车业,2023-07-13,0.096,0.025287356321839205
涛涛车业,2023-07-14,0.0692,0.025287356321839205
华光新材,2023-07-21,0.011699999999999999,0.017391304347825987
华光新材,2023-07-20,0.0115,0.017391304347825987
趣睡科技,2023-07-20,0.0207,0.01449275362318847
趣睡科技,2023-07-21,0.021,0.01449275362318847
隆基绿能,2023-07-13,0.0101,0.010000000000000009
隆基绿能,2023-07-12,0.01,0.010000000000000009
联翔股份,2023-07-19,0.010700000000000001,0.0
联翔股份,2023-07-20,0.010700000000000001,0.0
致远互联,2023-07-20,0.0116,0.0
致远互联,2023-07-19,0.0116,0.0
杰普特,2023-07-14,0.0143,0.0
杰普特,2023-07-17,0.0143,0.0
先锋新材,2023-07-17,0.0104,0.0
先锋新材,2023-07-19,0.0104,0.0
昊志机电,2023-07-20,0.0137,0.0
昊志机电,2023-07-21,0.0137,0.0
浙江正特,2023-07-19,0.0206,0.0
满坤科技,2023-07-12,0.0232,0.0
满坤科技,2023-07-13,0.022000000000000002,0.0
满坤科技,2023-07-19,0.0232,0.0
浙江正特,2023-07-20,0.0206,0.0
中曼石油,2023-07-17,0.015700000000000002,-0.006666666666666599
中曼石油,2023-07-14,0.015300000000000001,-0.006666666666666599
中曼石油,2023-07-13,0.015,-0.006666666666666599
中曼石油,2023-07-19,0.0149,-0.006666666666666599
芯海科技,2023-07-13,0.011200000000000002,-0.008928571428571508
芯海科技,2023-07-14,0.0141,-0.008928571428571508
芯海科技,2023-07-17,0.0111,-0.008928571428571508
嘉戎技术,2023-07-20,0.0106,-0.009345794392523477
嘉戎技术,2023-07-19,0.0103,-0.009345794392523477
嘉戎技术,2023-07-17,0.010700000000000001,-0.009345794392523477
天山电子,2023-07-17,0.0134,-0.014705882352941235
天山电子,2023-07-12,0.013600000000000001,-0.014705882352941235
天山电子,2023-07-13,0.0319,-0.014705882352941235
天山电子,2023-07-14,0.0187,-0.014705882352941235
中科通达,2023-07-17,0.0161,-0.016393442622950727
中科通达,2023-07-14,0.012199999999999999,-0.016393442622950727
中科通达,2023-07-19,0.012,-0.016393442622950727
飞凯材料,2023-07-13,0.0158,-0.025316455696202556
飞凯材料,2023-07-14,0.0161,-0.025316455696202556
飞凯材料,2023-07-17,0.018600000000000002,-0.025316455696202556
飞凯材料,2023-07-19,0.0166,-0.025316455696202556
飞凯材料,2023-07-20,0.0154,-0.025316455696202556
萃华珠宝,2023-07-19,0.0104,-0.028037383177570208
萃华珠宝,2023-07-14,0.010700000000000001,-0.028037383177570208
国力股份,2023-07-13,0.030699999999999998,-0.02941176470588236
国力股份,2023-07-14,0.0227,-0.02941176470588236
国力股份,2023-07-17,0.0231,-0.02941176470588236
国力股份,2023-07-12,0.023799999999999998,-0.02941176470588236
野马电池,2023-07-14,0.015,-0.03164556962025322
野马电池,2023-07-17,0.015300000000000001,-0.03164556962025322
野马电池,2023-07-13,0.0158,-0.03164556962025322
中际旭创,2023-07-19,0.0102,-0.04347826086956508
中际旭创,2023-07-17,0.0116,-0.04347826086956508
中际旭创,2023-07-21,0.011000000000000001,-0.04347826086956508
中际旭创,2023-07-20,0.0102,-0.04347826086956508
中际旭创,2023-07-14,0.0115,-0.04347826086956508
华业香料,2023-07-20,0.0111,-0.0512820512820511
华业香料,2023-07-13,0.011699999999999999,-0.0512820512820511
华业香料,2023-07-19,0.011200000000000002,-0.0512820512820511
华业香料,2023-07-14,0.0131,-0.0512820512820511
华业香料,2023-07-17,0.0177,-0.0512820512820511
会畅通讯,2023-07-20,0.0151,-0.052238805970149294
会畅通讯,2023-07-21,0.0127,-0.052238805970149294
会畅通讯,2023-07-17,0.0134,-0.052238805970149294
会畅通讯,2023-07-19,0.0127,-0.052238805970149294
泰福泵业,2023-07-17,0.010700000000000001,-0.05309734513274322
泰福泵业,2023-07-14,0.0101,-0.05309734513274322
泰福泵业,2023-07-13,0.0102,-0.05309734513274322
泰福泵业,2023-07-12,0.0113,-0.05309734513274322
毕得医药,2023-07-13,0.011200000000000002,-0.053571428571428714
毕得医药,2023-07-14,0.0106,-0.053571428571428714
绝味食品,2023-07-19,0.011399999999999999,-0.05555555555555558
绝味食品,2023-07-14,0.0108,-0.05555555555555558
绝味食品,2023-07-17,0.0113,-0.05555555555555558
绝味食品,2023-07-20,0.0102,-0.05555555555555558
亚光股份,2023-07-13,0.011200000000000002,-0.0588235294117645
亚光股份,2023-07-12,0.011899999999999999,-0.0588235294117645
冠农股份,2023-07-19,0.012199999999999999,-0.06153846153846165
冠农股份,2023-07-12,0.013000000000000001,-0.06153846153846165
冠农股份,2023-07-13,0.014499999999999999,-0.06153846153846165
招商南油,2023-07-21,0.0169,-0.06629834254143663
招商南油,2023-07-14,0.0144,-0.06629834254143663
招商南油,2023-07-17,0.0113,-0.06629834254143663
招商南油,2023-07-20,0.023,-0.06629834254143663
招商南油,2023-07-19,0.023,-0.06629834254143663
招商南油,2023-07-13,0.0181,-0.06629834254143663
洪兴股份,2023-07-21,0.012,-0.06976744186046513
洪兴股份,2023-07-20,0.0129,-0.06976744186046513
显盈科技,2023-07-17,0.011200000000000002,-0.07142857142857162
显盈科技,2023-07-20,0.0104,-0.07142857142857162
显盈科技,2023-07-19,0.0104,-0.07142857142857162
通源石油,2023-07-12,0.0171,-0.07602339181286544
通源石油,2023-07-14,0.0158,-0.07602339181286544
海光信息,2023-07-12,0.030899999999999997,-0.07766990291262121
海光信息,2023-07-13,0.0288,-0.07766990291262121
海光信息,2023-07-17,0.0285,-0.07766990291262121
海光信息,2023-07-14,0.0398,-0.07766990291262121
溯联股份,2023-07-20,0.015600000000000001,-0.07766990291262144
溯联股份,2023-07-19,0.0626,-0.07766990291262144
溯联股份,2023-07-17,0.0412,-0.07766990291262144
溯联股份,2023-07-21,0.038,-0.07766990291262144
南芯科技,2023-07-13,0.0278,-0.07913669064748197
南芯科技,2023-07-14,0.0218,-0.07913669064748197
南芯科技,2023-07-17,0.0256,-0.07913669064748197
仁和药业,2023-07-21,0.0106,-0.08620689655172409
仁和药业,2023-07-20,0.0116,-0.08620689655172409
腾景科技,2023-07-12,0.016200000000000003,-0.0864197530864198
腾景科技,2023-07-13,0.0109,-0.0864197530864198
腾景科技,2023-07-19,0.0148,-0.0864197530864198
腾景科技,2023-07-17,0.0181,-0.0864197530864198
腾景科技,2023-07-14,0.013999999999999999,-0.0864197530864198
珠海冠宇,2023-07-14,0.011399999999999999,-0.08800000000000019
珠海冠宇,2023-07-13,0.0115,-0.08800000000000019
珠海冠宇,2023-07-12,0.0125,-0.08800000000000019
英唐智控,2023-07-12,0.0131,-0.09160305343511466
英唐智控,2023-07-17,0.011899999999999999,-0.09160305343511466
英唐智控,2023-07-13,0.0241,-0.09160305343511466
山大地纬,2023-07-17,0.0271,-0.09316770186335399
山大地纬,2023-07-19,0.0274,-0.09316770186335399
山大地纬,2023-07-21,0.0146,-0.09316770186335399
山大地纬,2023-07-14,0.0161,-0.09316770186335399
山大地纬,2023-07-20,0.0258,-0.09316770186335399
史丹利,2023-07-14,0.0106,-0.0940170940170939
史丹利,2023-07-13,0.010700000000000001,-0.0940170940170939
史丹利,2023-07-12,0.011699999999999999,-0.0940170940170939
金种子酒,2023-07-13,0.0123,-0.09756097560975607
金种子酒,2023-07-14,0.0111,-0.09756097560975607
珠城科技,2023-07-13,0.015300000000000001,-0.0980392156862746
珠城科技,2023-07-17,0.0138,-0.0980392156862746
珠城科技,2023-07-14,0.016,-0.0980392156862746
智信精密,2023-07-20,0.14730000000000001,-0.09843856076035307
智信精密,2023-07-21,0.1328,-0.09843856076035307
中创环保,2023-07-19,0.0106,-0.10169491525423724
中创环保,2023-07-17,0.0118,-0.10169491525423724
颀中科技,2023-07-17,0.0268,-0.10434782608695647
颀中科技,2023-07-19,0.021,-0.10434782608695647
颀中科技,2023-07-20,0.0206,-0.10434782608695647
颀中科技,2023-07-14,0.02,-0.10434782608695647
颀中科技,2023-07-13,0.023,-0.10434782608695647
蓝丰生化,2023-07-13,0.012,-0.10833333333333328
蓝丰生化,2023-07-14,0.024900000000000002,-0.10833333333333328
蓝丰生化,2023-07-19,0.010700000000000001,-0.10833333333333328
蓝丰生化,2023-07-17,0.0178,-0.10833333333333328
东鹏控股,2023-07-21,0.0104,-0.11111111111111105
东鹏控股,2023-07-14,0.011699999999999999,-0.11111111111111105
东鹏控股,2023-07-17,0.0121,-0.11111111111111105
西上海,2023-07-17,0.0165,-0.11290322580645162
西上海,2023-07-12,0.018600000000000002,-0.11290322580645162
西上海,2023-07-13,0.0113,-0.11290322580645162
云意电气,2023-07-13,0.01,-0.11515151515151523
云意电气,2023-07-14,0.0146,-0.11515151515151523
云意电气,2023-07-12,0.0165,-0.11515151515151523
江波龙,2023-07-12,0.057999999999999996,-0.1155172413793103
江波龙,2023-07-13,0.1286,-0.1155172413793103
江波龙,2023-07-14,0.10279999999999999,-0.1155172413793103
江波龙,2023-07-17,0.1204,-0.1155172413793103
江波龙,2023-07-19,0.12789999999999999,-0.1155172413793103
江波龙,2023-07-20,0.0513,-0.1155172413793103
西力科技,2023-07-19,0.0109,-0.13492063492063489
西力科技,2023-07-13,0.0126,-0.13492063492063489
西力科技,2023-07-14,0.012199999999999999,-0.13492063492063489
西力科技,2023-07-17,0.0148,-0.13492063492063489
精研科技,2023-07-20,0.0215,-0.13654618473895597
精研科技,2023-07-19,0.0203,-0.13654618473895597
精研科技,2023-07-17,0.024900000000000002,-0.13654618473895597
亚钾国际,2023-07-21,0.0101,-0.1367521367521367
亚钾国际,2023-07-20,0.011699999999999999,-0.1367521367521367
香农芯创,2023-07-12,0.0229,-0.13973799126637565
香农芯创,2023-07-13,0.0197,-0.13973799126637565
世纪恒通,2023-07-19,0.0635,-0.141891891891892
世纪恒通,2023-07-20,0.0635,-0.141891891891892
世纪恒通,2023-07-17,0.045899999999999996,-0.141891891891892
世纪恒通,2023-07-14,0.07400000000000001,-0.141891891891892
湖南裕能,2023-07-17,0.0672,-0.1428571428571429
湖南裕能,2023-07-14,0.077,-0.1428571428571429
湖南裕能,2023-07-13,0.0816,-0.1428571428571429
湖南裕能,2023-07-12,0.0784,-0.1428571428571429
永悦科技,2023-07-19,0.024700000000000003,-0.1453287197231833
永悦科技,2023-07-12,0.028900000000000002,-0.1453287197231833
永悦科技,2023-07-13,0.0443,-0.1453287197231833
永悦科技,2023-07-14,0.0533,-0.1453287197231833
永悦科技,2023-07-17,0.042199999999999994,-0.1453287197231833
百川畅银,2023-07-17,0.0223,-0.14559386973180066
百川畅银,2023-07-14,0.0281,-0.14559386973180066
百川畅银,2023-07-13,0.026099999999999998,-0.14559386973180066
元力股份,2023-07-12,0.019799999999999998,-0.14646464646464652
元力股份,2023-07-13,0.022000000000000002,-0.14646464646464652
元力股份,2023-07-14,0.020099999999999996,-0.14646464646464652
元力股份,2023-07-17,0.0169,-0.14646464646464652
圣泉集团,2023-07-12,0.0354,-0.14689265536723162
圣泉集团,2023-07-21,0.0302,-0.14689265536723162
圣泉集团,2023-07-13,0.028999999999999998,-0.14689265536723162
圣泉集团,2023-07-17,0.0559,-0.14689265536723162
圣泉集团,2023-07-14,0.04769999999999999,-0.14689265536723162
圣泉集团,2023-07-19,0.0481,-0.14689265536723162
圣泉集团,2023-07-20,0.042,-0.14689265536723162
金钟股份,2023-07-14,0.0286,-0.15384615384615374
金钟股份,2023-07-13,0.0219,-0.15384615384615374
金钟股份,2023-07-12,0.0338,-0.15384615384615374
优彩资源,2023-07-20,0.0158,-0.15656565656565646
优彩资源,2023-07-19,0.015600000000000001,-0.15656565656565646
优彩资源,2023-07-21,0.0167,-0.15656565656565646
优彩资源,2023-07-17,0.026099999999999998,-0.15656565656565646
优彩资源,2023-07-14,0.0196,-0.15656565656565646
优彩资源,2023-07-13,0.0175,-0.15656565656565646
优彩资源,2023-07-12,0.019799999999999998,-0.15656565656565646
凯旺科技,2023-07-13,0.0245,-0.15918367346938778
凯旺科技,2023-07-14,0.0206,-0.15918367346938778
行动教育,2023-07-21,0.0111,-0.16541353383458646
行动教育,2023-07-20,0.013300000000000001,-0.16541353383458646
方正科技,2023-07-14,0.0256,-0.16560509554140135
方正科技,2023-07-17,0.0147,-0.16560509554140135
方正科技,2023-07-19,0.0189,-0.16560509554140135
方正科技,2023-07-12,0.015700000000000002,-0.16560509554140135
方正科技,2023-07-13,0.015700000000000002,-0.16560509554140135
方正科技,2023-07-21,0.0131,-0.16560509554140135
方正科技,2023-07-20,0.0195,-0.16560509554140135
联得装备,2023-07-20,0.016399999999999998,-0.1717171717171717
联得装备,2023-07-19,0.0179,-0.1717171717171717
联得装备,2023-07-17,0.0227,-0.1717171717171717
联得装备,2023-07-14,0.019799999999999998,-0.1717171717171717
迪哲医药,2023-07-14,0.0146,-0.1743589743589744
迪哲医药,2023-07-20,0.0161,-0.1743589743589744
迪哲医药,2023-07-13,0.0195,-0.1743589743589744
迪哲医药,2023-07-17,0.0165,-0.1743589743589744
神农集团,2023-07-12,0.0131,-0.17557251908396942
神农集团,2023-07-13,0.0146,-0.17557251908396942
神农集团,2023-07-14,0.0108,-0.17557251908396942
科华数据,2023-07-14,0.010700000000000001,-0.17692307692307685
科华数据,2023-07-12,0.013000000000000001,-0.17692307692307685
科华数据,2023-07-13,0.0101,-0.17692307692307685
中科飞测,2023-07-20,0.0134,-0.17910447761194026
中科飞测,2023-07-21,0.011000000000000001,-0.17910447761194026
亚华电子,2023-07-19,0.0181,-0.18099547511312208
亚华电子,2023-07-17,0.018799999999999997,-0.18099547511312208
亚华电子,2023-07-14,0.022099999999999998,-0.18099547511312208
粤宏远A,2023-07-21,0.0127,-0.18589743589743601
粤宏远A,2023-07-19,0.015600000000000001,-0.18589743589743601
粤宏远A,2023-07-20,0.0181,-0.18589743589743601
真爱美家,2023-07-13,0.0105,-0.1923076923076923
真爱美家,2023-07-12,0.013000000000000001,-0.1923076923076923
*ST新海,2023-07-12,0.02,-0.19500000000000006
*ST新海,2023-07-13,0.0161,-0.19500000000000006
招标股份,2023-07-17,0.0115,-0.19580419580419584
招标股份,2023-07-14,0.011699999999999999,-0.19580419580419584
招标股份,2023-07-12,0.0143,-0.19580419580419584
天孚通信,2023-07-14,0.0128,-0.2109375000000001
天孚通信,2023-07-20,0.0101,-0.2109375000000001
天孚通信,2023-07-19,0.0101,-0.2109375000000001
天孚通信,2023-07-17,0.011699999999999999,-0.2109375000000001
亚太股份,2023-07-14,0.0123,-0.2165605095541402
亚太股份,2023-07-12,0.015700000000000002,-0.2165605095541402
南宁百货,2023-07-21,0.011899999999999999,-0.2171052631578948
南宁百货,2023-07-20,0.0152,-0.2171052631578948
永信至诚,2023-07-17,0.011699999999999999,-0.2206896551724138
永信至诚,2023-07-14,0.014499999999999999,-0.2206896551724138
永信至诚,2023-07-20,0.0113,-0.2206896551724138
永信至诚,2023-07-19,0.0125,-0.2206896551724138
深科技,2023-07-12,0.0131,-0.22137404580152664
深科技,2023-07-13,0.0189,-0.22137404580152664
深科技,2023-07-14,0.0304,-0.22137404580152664
深科技,2023-07-17,0.030899999999999997,-0.22137404580152664
深科技,2023-07-19,0.0125,-0.22137404580152664
深科技,2023-07-20,0.0102,-0.22137404580152664
高凌信息,2023-07-17,0.0102,-0.22164948453608246
高凌信息,2023-07-19,0.0151,-0.22164948453608246
高凌信息,2023-07-14,0.0194,-0.22164948453608246
博汇科技,2023-07-17,0.0105,-0.2279411764705882
博汇科技,2023-07-14,0.013600000000000001,-0.2279411764705882
凌玮科技,2023-07-12,0.0143,-0.23076923076923073
凌玮科技,2023-07-13,0.011000000000000001,-0.23076923076923073
思特威,2023-07-13,0.0155,-0.2387096774193549
思特威,2023-07-17,0.0118,-0.2387096774193549
思特威,2023-07-14,0.0171,-0.2387096774193549
农发种业,2023-07-12,0.0226,-0.23893805309734506
农发种业,2023-07-13,0.0172,-0.23893805309734506
观想科技,2023-07-17,0.0184,-0.23966942148760328
观想科技,2023-07-14,0.0242,-0.23966942148760328
英可瑞,2023-07-12,0.018799999999999997,-0.24468085106382975
英可瑞,2023-07-17,0.014199999999999999,-0.24468085106382975
英可瑞,2023-07-13,0.0128,-0.24468085106382975
有研粉材,2023-07-19,0.0229,-0.2450331125827816
有研粉材,2023-07-17,0.0308,-0.2450331125827816
有研粉材,2023-07-14,0.021099999999999997,-0.2450331125827816
有研粉材,2023-07-13,0.026000000000000002,-0.2450331125827816
有研粉材,2023-07-20,0.024300000000000002,-0.2450331125827816
有研粉材,2023-07-12,0.0302,-0.2450331125827816
有研粉材,2023-07-21,0.022799999999999997,-0.2450331125827816
艾为电子,2023-07-13,0.011899999999999999,-0.24822695035460995
艾为电子,2023-07-14,0.0106,-0.24822695035460995
艾为电子,2023-07-12,0.0141,-0.24822695035460995
新国都,2023-07-17,0.0115,-0.24836601307189554
新国都,2023-07-13,0.015300000000000001,-0.24836601307189554
新国都,2023-07-14,0.0174,-0.24836601307189554
佳发教育,2023-07-13,0.013600000000000001,-0.25
佳发教育,2023-07-19,0.0102,-0.25
佳发教育,2023-07-17,0.015700000000000002,-0.25
佳发教育,2023-07-14,0.0181,-0.25
好上好,2023-07-13,0.018600000000000002,-0.25268817204301086
好上好,2023-07-19,0.0139,-0.25268817204301086
好上好,2023-07-14,0.0308,-0.25268817204301086
好上好,2023-07-17,0.0311,-0.25268817204301086
南极光,2023-07-20,0.013000000000000001,-0.2528735632183907
南极光,2023-07-14,0.0174,-0.2528735632183907
南极光,2023-07-17,0.0212,-0.2528735632183907
南极光,2023-07-19,0.0138,-0.2528735632183907
秋田微,2023-07-13,0.016399999999999998,-0.25380710659898476
秋田微,2023-07-12,0.0197,-0.25380710659898476
秋田微,2023-07-14,0.0147,-0.25380710659898476
彩讯股份,2023-07-14,0.0137,-0.25547445255474455
彩讯股份,2023-07-17,0.0102,-0.25547445255474455
信隆健康,2023-07-13,0.0101,-0.2573529411764707
信隆健康,2023-07-12,0.013600000000000001,-0.2573529411764707
中毅达,2023-07-19,0.0177,-0.25988700564971745
中毅达,2023-07-20,0.0131,-0.25988700564971745
胜宏科技,2023-07-14,0.0161,-0.26086956521739135
胜宏科技,2023-07-17,0.027999999999999997,-0.26086956521739135
胜宏科技,2023-07-20,0.0263,-0.26086956521739135
胜宏科技,2023-07-21,0.011899999999999999,-0.26086956521739135
胜宏科技,2023-07-19,0.0291,-0.26086956521739135
智能自控,2023-07-17,0.0518,-0.26708074534161497
智能自控,2023-07-14,0.0161,-0.26708074534161497
智能自控,2023-07-19,0.07339999999999999,-0.26708074534161497
智能自控,2023-07-21,0.0118,-0.26708074534161497
智能自控,2023-07-20,0.0836,-0.26708074534161497
法狮龙,2023-07-14,0.0115,-0.26751592356687914
法狮龙,2023-07-12,0.015700000000000002,-0.26751592356687914
法狮龙,2023-07-13,0.016399999999999998,-0.26751592356687914
富祥药业,2023-07-14,0.0109,-0.26845637583892623
富祥药业,2023-07-13,0.0182,-0.26845637583892623
富祥药业,2023-07-12,0.0149,-0.26845637583892623
箭牌家居,2023-07-20,0.0483,-0.2795031055900622
箭牌家居,2023-07-21,0.0348,-0.2795031055900622
玉龙股份,2023-07-17,0.0131,-0.28481012658227856
玉龙股份,2023-07-19,0.0137,-0.28481012658227856
玉龙股份,2023-07-20,0.013600000000000001,-0.28481012658227856
玉龙股份,2023-07-21,0.0113,-0.28481012658227856
玉龙股份,2023-07-14,0.0158,-0.28481012658227856
太极实业,2023-07-19,0.0116,-0.2883435582822086
太极实业,2023-07-14,0.015600000000000001,-0.2883435582822086
太极实业,2023-07-17,0.0137,-0.2883435582822086
太极实业,2023-07-13,0.0163,-0.2883435582822086
华锐精密,2023-07-17,0.0149,-0.29047619047619055
华锐精密,2023-07-14,0.0253,-0.29047619047619055
华锐精密,2023-07-12,0.021,-0.29047619047619055
华锐精密,2023-07-13,0.0203,-0.29047619047619055
宁波方正,2023-07-14,0.0123,-0.293103448275862
宁波方正,2023-07-13,0.0128,-0.293103448275862
宁波方正,2023-07-12,0.0174,-0.293103448275862
未来电器,2023-07-12,0.0158,-0.2974683544303798
未来电器,2023-07-13,0.0111,-0.2974683544303798
中文在线,2023-07-19,0.012,-0.29824561403508776
中文在线,2023-07-14,0.0171,-0.29824561403508776
中文在线,2023-07-17,0.013500000000000002,-0.29824561403508776
索菱股份,2023-07-14,0.011699999999999999,-0.3035714285714286
索菱股份,2023-07-13,0.018000000000000002,-0.3035714285714286
索菱股份,2023-07-12,0.0168,-0.3035714285714286
和林微纳,2023-07-14,0.016399999999999998,-0.30487804878048774
和林微纳,2023-07-17,0.011399999999999999,-0.30487804878048774
中船特气,2023-07-14,0.0191,-0.30519480519480513
中船特气,2023-07-17,0.010700000000000001,-0.30519480519480513
中船特气,2023-07-13,0.0154,-0.30519480519480513
达华智能,2023-07-17,0.023700000000000002,-0.3122362869198314
达华智能,2023-07-19,0.0163,-0.3122362869198314
联合化学,2023-07-19,0.014499999999999999,-0.3127962085308057
联合化学,2023-07-13,0.021099999999999997,-0.3127962085308057
联合化学,2023-07-14,0.0197,-0.3127962085308057
联合化学,2023-07-17,0.0174,-0.3127962085308057
荣昌生物,2023-07-12,0.0146,-0.31506849315068497
荣昌生物,2023-07-13,0.011899999999999999,-0.31506849315068497
荣昌生物,2023-07-14,0.01,-0.31506849315068497
东材科技,2023-07-19,0.0102,-0.31999999999999995
东材科技,2023-07-17,0.015,-0.31999999999999995
均普智能,2023-07-13,0.0121,-0.3214285714285715
均普智能,2023-07-12,0.0168,-0.3214285714285715
均普智能,2023-07-14,0.011399999999999999,-0.3214285714285715
普瑞眼科,2023-07-13,0.0199,-0.321608040201005
普瑞眼科,2023-07-14,0.0175,-0.321608040201005
普瑞眼科,2023-07-17,0.013500000000000002,-0.321608040201005
科信技术,2023-07-13,0.031,-0.32635983263598334
科信技术,2023-07-20,0.0161,-0.32635983263598334
科信技术,2023-07-19,0.0451,-0.32635983263598334
科信技术,2023-07-17,0.042699999999999995,-0.32635983263598334
科信技术,2023-07-14,0.0524,-0.32635983263598334
科信技术,2023-07-12,0.0239,-0.32635983263598334
拓山重工,2023-07-20,0.051500000000000004,-0.32751091703056767
拓山重工,2023-07-17,0.0545,-0.32751091703056767
拓山重工,2023-07-14,0.0176,-0.32751091703056767
拓山重工,2023-07-19,0.044800000000000006,-0.32751091703056767
拓山重工,2023-07-13,0.0268,-0.32751091703056767
拓山重工,2023-07-12,0.0229,-0.32751091703056767
拓山重工,2023-07-21,0.0154,-0.32751091703056767
华工科技,2023-07-21,0.0109,-0.33939393939393947
华工科技,2023-07-20,0.0152,-0.33939393939393947
华工科技,2023-07-14,0.0132,-0.33939393939393947
华工科技,2023-07-12,0.0165,-0.33939393939393947
华工科技,2023-07-19,0.0152,-0.33939393939393947
华工科技,2023-07-17,0.0282,-0.33939393939393947
南王科技,2023-07-19,0.0219,-0.34246575342465757
南王科技,2023-07-20,0.0144,-0.34246575342465757
铭普光磁,2023-07-20,0.0113,-0.3505747126436781
铭普光磁,2023-07-14,0.0174,-0.3505747126436781
新时达,2023-07-20,0.0416,-0.3509615384615383
新时达,2023-07-21,0.027000000000000003,-0.3509615384615383
宏昌电子,2023-07-20,0.0151,-0.351931330472103
宏昌电子,2023-07-14,0.0233,-0.351931330472103
宏昌电子,2023-07-19,0.020499999999999997,-0.351931330472103
宏昌电子,2023-07-17,0.0282,-0.351931330472103
智翔金泰,2023-07-13,0.0213,-0.35680751173708913
智翔金泰,2023-07-14,0.0137,-0.35680751173708913
华新环保,2023-07-21,0.031400000000000004,-0.3617886178861788
华新环保,2023-07-20,0.0297,-0.3617886178861788
华新环保,2023-07-19,0.056100000000000004,-0.3617886178861788
华新环保,2023-07-17,0.0492,-0.3617886178861788
德邦科技,2023-07-13,0.0453,-0.3686534216335541
德邦科技,2023-07-20,0.0286,-0.3686534216335541
德邦科技,2023-07-19,0.0596,-0.3686534216335541
德邦科技,2023-07-14,0.0524,-0.3686534216335541
德邦科技,2023-07-17,0.0418,-0.3686534216335541
神工股份,2023-07-14,0.0165,-0.36969696969696975
神工股份,2023-07-17,0.0104,-0.36969696969696975
杭华股份,2023-07-20,0.0105,-0.3749999999999999
杭华股份,2023-07-19,0.0168,-0.3749999999999999
鼎际得,2023-07-12,0.0169,-0.37869822485207094
鼎际得,2023-07-13,0.0105,-0.37869822485207094
赤峰黄金,2023-07-17,0.0181,-0.3812154696132596
赤峰黄金,2023-07-19,0.0181,-0.3812154696132596
赤峰黄金,2023-07-21,0.011200000000000002,-0.3812154696132596
赤峰黄金,2023-07-20,0.0159,-0.3812154696132596
赛腾股份,2023-07-14,0.0113,-0.3825136612021859
