股票简称,日期,5日净买入率总和,买入率总和增速
海光信息,2023-07-17,0.0285,-0.07766990291262121
海光信息,2023-07-14,0.0398,-0.07766990291262121
海光信息,2023-07-13,0.0288,-0.07766990291262121
海光信息,2023-07-12,0.030899999999999997,-0.07766990291262121
华工科技,2023-07-14,0.0132,-0.07878787878787885
华工科技,2023-07-12,0.0165,-0.07878787878787885
华工科技,2023-07-17,0.0282,-0.07878787878787885
华工科技,2023-07-19,0.0152,-0.07878787878787885
南芯科技,2023-07-13,0.0278,-0.07913669064748197
南芯科技,2023-07-14,0.0218,-0.07913669064748197
南芯科技,2023-07-17,0.0256,-0.07913669064748197
腾景科技,2023-07-12,0.016200000000000003,-0.0864197530864198
腾景科技,2023-07-17,0.0181,-0.0864197530864198
腾景科技,2023-07-14,0.013999999999999999,-0.0864197530864198
腾景科技,2023-07-19,0.0148,-0.0864197530864198
腾景科技,2023-07-13,0.0109,-0.0864197530864198
颀中科技,2023-07-14,0.02,-0.08695652173913038
颀中科技,2023-07-13,0.023,-0.08695652173913038
颀中科技,2023-07-17,0.0268,-0.08695652173913038
颀中科技,2023-07-19,0.021,-0.08695652173913038
珠海冠宇,2023-07-14,0.011399999999999999,-0.08800000000000019
珠海冠宇,2023-07-13,0.0115,-0.08800000000000019
珠海冠宇,2023-07-12,0.0125,-0.08800000000000019
英唐智控,2023-07-17,0.011899999999999999,-0.09160305343511466
英唐智控,2023-07-12,0.0131,-0.09160305343511466
英唐智控,2023-07-13,0.0241,-0.09160305343511466
史丹利,2023-07-14,0.0106,-0.0940170940170939
史丹利,2023-07-12,0.011699999999999999,-0.0940170940170939
史丹利,2023-07-13,0.010700000000000001,-0.0940170940170939
联得装备,2023-07-17,0.0227,-0.09595959595959591
联得装备,2023-07-19,0.0179,-0.09595959595959591
联得装备,2023-07-14,0.019799999999999998,-0.09595959595959591
金种子酒,2023-07-13,0.0123,-0.09756097560975607
金种子酒,2023-07-14,0.0111,-0.09756097560975607
珠城科技,2023-07-14,0.016,-0.0980392156862746
珠城科技,2023-07-17,0.0138,-0.0980392156862746
珠城科技,2023-07-13,0.015300000000000001,-0.0980392156862746
中创环保,2023-07-19,0.0106,-0.10169491525423724
中创环保,2023-07-17,0.0118,-0.10169491525423724
蓝丰生化,2023-07-14,0.024900000000000002,-0.10833333333333328
蓝丰生化,2023-07-13,0.012,-0.10833333333333328
蓝丰生化,2023-07-17,0.0178,-0.10833333333333328
蓝丰生化,2023-07-19,0.010700000000000001,-0.10833333333333328
西上海,2023-07-13,0.0113,-0.11290322580645162
西上海,2023-07-17,0.0165,-0.11290322580645162
西上海,2023-07-12,0.018600000000000002,-0.11290322580645162
中际旭创,2023-07-19,0.0102,-0.11304347826086947
中际旭创,2023-07-14,0.0115,-0.11304347826086947
中际旭创,2023-07-17,0.0116,-0.11304347826086947
云意电气,2023-07-14,0.0146,-0.11515151515151523
云意电气,2023-07-13,0.01,-0.11515151515151523
云意电气,2023-07-12,0.0165,-0.11515151515151523
宏昌电子,2023-07-19,0.020499999999999997,-0.1201716738197427
宏昌电子,2023-07-17,0.0282,-0.1201716738197427
宏昌电子,2023-07-14,0.0233,-0.1201716738197427
玉龙股份,2023-07-14,0.0158,-0.13291139240506333
玉龙股份,2023-07-17,0.0131,-0.13291139240506333
玉龙股份,2023-07-19,0.0137,-0.13291139240506333
西力科技,2023-07-17,0.0148,-0.13492063492063489
西力科技,2023-07-13,0.0126,-0.13492063492063489
西力科技,2023-07-19,0.0109,-0.13492063492063489
西力科技,2023-07-14,0.012199999999999999,-0.13492063492063489
永信至诚,2023-07-19,0.0125,-0.13793103448275856
永信至诚,2023-07-17,0.011699999999999999,-0.13793103448275856
永信至诚,2023-07-14,0.014499999999999999,-0.13793103448275856
香农芯创,2023-07-12,0.0229,-0.13973799126637565
香农芯创,2023-07-13,0.0197,-0.13973799126637565
世纪恒通,2023-07-14,0.07400000000000001,-0.141891891891892
世纪恒通,2023-07-19,0.0635,-0.141891891891892
世纪恒通,2023-07-17,0.045899999999999996,-0.141891891891892
湖南裕能,2023-07-14,0.077,-0.1428571428571429
湖南裕能,2023-07-17,0.0672,-0.1428571428571429
湖南裕能,2023-07-12,0.0784,-0.1428571428571429
湖南裕能,2023-07-13,0.0816,-0.1428571428571429
永悦科技,2023-07-12,0.028900000000000002,-0.1453287197231833
永悦科技,2023-07-13,0.0443,-0.1453287197231833
永悦科技,2023-07-14,0.0533,-0.1453287197231833
永悦科技,2023-07-17,0.042199999999999994,-0.1453287197231833
永悦科技,2023-07-19,0.024700000000000003,-0.1453287197231833
百川畅银,2023-07-13,0.026099999999999998,-0.14559386973180066
百川畅银,2023-07-14,0.0281,-0.14559386973180066
百川畅银,2023-07-17,0.0223,-0.14559386973180066
元力股份,2023-07-12,0.019799999999999998,-0.14646464646464652
元力股份,2023-07-13,0.022000000000000002,-0.14646464646464652
元力股份,2023-07-14,0.020099999999999996,-0.14646464646464652
元力股份,2023-07-17,0.0169,-0.14646464646464652
金钟股份,2023-07-14,0.0286,-0.15384615384615374
金钟股份,2023-07-13,0.0219,-0.15384615384615374
金钟股份,2023-07-12,0.0338,-0.15384615384615374
迪哲医药,2023-07-17,0.0165,-0.15384615384615385
迪哲医药,2023-07-14,0.0146,-0.15384615384615385
迪哲医药,2023-07-13,0.0195,-0.15384615384615385
宏景科技,2023-07-19,0.0104,-0.15447154471544722
宏景科技,2023-07-14,0.0123,-0.15447154471544722
凯旺科技,2023-07-14,0.0206,-0.15918367346938778
凯旺科技,2023-07-13,0.0245,-0.15918367346938778
协创数据,2023-07-17,0.025,-0.16589861751152069
协创数据,2023-07-14,0.0217,-0.16589861751152069
协创数据,2023-07-19,0.0181,-0.16589861751152069
北京君正,2023-07-14,0.0373,-0.17142857142857149
北京君正,2023-07-13,0.0373,-0.17142857142857149
北京君正,2023-07-12,0.0245,-0.17142857142857149
北京君正,2023-07-17,0.0359,-0.17142857142857149
北京君正,2023-07-19,0.0203,-0.17142857142857149
神农集团,2023-07-13,0.0146,-0.17557251908396942
神农集团,2023-07-12,0.0131,-0.17557251908396942
神农集团,2023-07-14,0.0108,-0.17557251908396942
科华数据,2023-07-14,0.010700000000000001,-0.17692307692307685
科华数据,2023-07-12,0.013000000000000001,-0.17692307692307685
科华数据,2023-07-13,0.0101,-0.17692307692307685
金太阳,2023-07-17,0.036699999999999997,-0.1771300448430494
金太阳,2023-07-14,0.0446,-0.1771300448430494
金太阳,2023-07-19,0.036699999999999997,-0.1771300448430494
亚华电子,2023-07-19,0.0181,-0.18099547511312208
亚华电子,2023-07-17,0.018799999999999997,-0.18099547511312208
亚华电子,2023-07-14,0.022099999999999998,-0.18099547511312208
精研科技,2023-07-17,0.024900000000000002,-0.18473895582329325
精研科技,2023-07-19,0.0203,-0.18473895582329325
真爱美家,2023-07-13,0.0105,-0.1923076923076923
真爱美家,2023-07-12,0.013000000000000001,-0.1923076923076923
*ST新海,2023-07-12,0.02,-0.19500000000000006
*ST新海,2023-07-13,0.0161,-0.19500000000000006
招标股份,2023-07-14,0.011699999999999999,-0.19580419580419584
招标股份,2023-07-17,0.0115,-0.19580419580419584
招标股份,2023-07-12,0.0143,-0.19580419580419584
南极光,2023-07-14,0.0174,-0.2068965517241379
南极光,2023-07-17,0.0212,-0.2068965517241379
南极光,2023-07-19,0.0138,-0.2068965517241379
天孚通信,2023-07-19,0.0101,-0.2109375000000001
天孚通信,2023-07-17,0.011699999999999999,-0.2109375000000001
天孚通信,2023-07-14,0.0128,-0.2109375000000001
优彩资源,2023-07-12,0.019799999999999998,-0.21212121212121204
优彩资源,2023-07-13,0.0175,-0.21212121212121204
优彩资源,2023-07-14,0.0196,-0.21212121212121204
优彩资源,2023-07-17,0.026099999999999998,-0.21212121212121204
优彩资源,2023-07-19,0.015600000000000001,-0.21212121212121204
亚太股份,2023-07-14,0.0123,-0.2165605095541402
亚太股份,2023-07-12,0.015700000000000002,-0.2165605095541402
超捷股份,2023-07-17,0.0184,-0.22033898305084743
超捷股份,2023-07-14,0.0225,-0.22033898305084743
超捷股份,2023-07-13,0.022799999999999997,-0.22033898305084743
超捷股份,2023-07-12,0.0236,-0.22033898305084743
超捷股份,2023-07-19,0.0184,-0.22033898305084743
高凌信息,2023-07-14,0.0194,-0.22164948453608246
高凌信息,2023-07-17,0.0102,-0.22164948453608246
高凌信息,2023-07-19,0.0151,-0.22164948453608246
博汇科技,2023-07-17,0.0105,-0.2279411764705882
博汇科技,2023-07-14,0.013600000000000001,-0.2279411764705882
凌玮科技,2023-07-12,0.0143,-0.23076923076923073
凌玮科技,2023-07-13,0.011000000000000001,-0.23076923076923073
思特威,2023-07-14,0.0171,-0.2387096774193549
思特威,2023-07-13,0.0155,-0.2387096774193549
思特威,2023-07-17,0.0118,-0.2387096774193549
农发种业,2023-07-12,0.0226,-0.23893805309734506
农发种业,2023-07-13,0.0172,-0.23893805309734506
观想科技,2023-07-17,0.0184,-0.23966942148760328
观想科技,2023-07-14,0.0242,-0.23966942148760328
有研粉材,2023-07-19,0.0229,-0.24172185430463577
有研粉材,2023-07-13,0.026000000000000002,-0.24172185430463577
有研粉材,2023-07-12,0.0302,-0.24172185430463577
有研粉材,2023-07-14,0.021099999999999997,-0.24172185430463577
有研粉材,2023-07-17,0.0308,-0.24172185430463577
英可瑞,2023-07-17,0.014199999999999999,-0.24468085106382975
英可瑞,2023-07-12,0.018799999999999997,-0.24468085106382975
英可瑞,2023-07-13,0.0128,-0.24468085106382975
艾为电子,2023-07-12,0.0141,-0.24822695035460995
艾为电子,2023-07-13,0.011899999999999999,-0.24822695035460995
艾为电子,2023-07-14,0.0106,-0.24822695035460995
新国都,2023-07-14,0.0174,-0.24836601307189554
新国都,2023-07-17,0.0115,-0.24836601307189554
新国都,2023-07-13,0.015300000000000001,-0.24836601307189554
佳发教育,2023-07-14,0.0181,-0.25
佳发教育,2023-07-17,0.015700000000000002,-0.25
佳发教育,2023-07-19,0.0102,-0.25
佳发教育,2023-07-13,0.013600000000000001,-0.25
好上好,2023-07-19,0.0139,-0.25268817204301086
好上好,2023-07-13,0.018600000000000002,-0.25268817204301086
好上好,2023-07-14,0.0308,-0.25268817204301086
好上好,2023-07-17,0.0311,-0.25268817204301086
秋田微,2023-07-13,0.016399999999999998,-0.25380710659898476
秋田微,2023-07-14,0.0147,-0.25380710659898476
秋田微,2023-07-12,0.0197,-0.25380710659898476
王力安防,2023-07-17,0.0277,-0.25409836065573765
王力安防,2023-07-13,0.0292,-0.25409836065573765
王力安防,2023-07-19,0.0273,-0.25409836065573765
王力安防,2023-07-12,0.0366,-0.25409836065573765
王力安防,2023-07-14,0.0195,-0.25409836065573765
彩讯股份,2023-07-14,0.0137,-0.25547445255474455
彩讯股份,2023-07-17,0.0102,-0.25547445255474455
信隆健康,2023-07-13,0.0101,-0.2573529411764707
信隆健康,2023-07-12,0.013600000000000001,-0.2573529411764707
法狮龙,2023-07-12,0.015700000000000002,-0.26751592356687914
法狮龙,2023-07-13,0.016399999999999998,-0.26751592356687914
法狮龙,2023-07-14,0.0115,-0.26751592356687914
富祥药业,2023-07-13,0.0182,-0.26845637583892623
富祥药业,2023-07-14,0.0109,-0.26845637583892623
富祥药业,2023-07-12,0.0149,-0.26845637583892623
太极实业,2023-07-19,0.0116,-0.2883435582822086
太极实业,2023-07-17,0.0137,-0.2883435582822086
太极实业,2023-07-14,0.015600000000000001,-0.2883435582822086
太极实业,2023-07-13,0.0163,-0.2883435582822086
华锐精密,2023-07-17,0.0149,-0.29047619047619055
华锐精密,2023-07-14,0.0253,-0.29047619047619055
华锐精密,2023-07-13,0.0203,-0.29047619047619055
华锐精密,2023-07-12,0.021,-0.29047619047619055
宁波方正,2023-07-13,0.0128,-0.293103448275862
宁波方正,2023-07-12,0.0174,-0.293103448275862
宁波方正,2023-07-14,0.0123,-0.293103448275862
未来电器,2023-07-13,0.0111,-0.2974683544303798
未来电器,2023-07-12,0.0158,-0.2974683544303798
中文在线,2023-07-19,0.012,-0.29824561403508776
中文在线,2023-07-17,0.013500000000000002,-0.29824561403508776
中文在线,2023-07-14,0.0171,-0.29824561403508776
索菱股份,2023-07-13,0.018000000000000002,-0.3035714285714286
索菱股份,2023-07-12,0.0168,-0.3035714285714286
索菱股份,2023-07-14,0.011699999999999999,-0.3035714285714286
和林微纳,2023-07-14,0.016399999999999998,-0.30487804878048774
和林微纳,2023-07-17,0.011399999999999999,-0.30487804878048774
中船特气,2023-07-14,0.0191,-0.30519480519480513
中船特气,2023-07-17,0.010700000000000001,-0.30519480519480513
中船特气,2023-07-13,0.0154,-0.30519480519480513
达华智能,2023-07-19,0.0163,-0.3122362869198314
达华智能,2023-07-17,0.023700000000000002,-0.3122362869198314
联合化学,2023-07-13,0.021099999999999997,-0.3127962085308057
联合化学,2023-07-14,0.0197,-0.3127962085308057
联合化学,2023-07-17,0.0174,-0.3127962085308057
联合化学,2023-07-19,0.014499999999999999,-0.3127962085308057
荣昌生物,2023-07-13,0.011899999999999999,-0.31506849315068497
荣昌生物,2023-07-14,0.01,-0.31506849315068497
荣昌生物,2023-07-12,0.0146,-0.31506849315068497
东材科技,2023-07-17,0.015,-0.31999999999999995
东材科技,2023-07-19,0.0102,-0.31999999999999995
均普智能,2023-07-13,0.0121,-0.3214285714285715
均普智能,2023-07-14,0.011399999999999999,-0.3214285714285715
均普智能,2023-07-12,0.0168,-0.3214285714285715
普瑞眼科,2023-07-13,0.0199,-0.321608040201005
普瑞眼科,2023-07-14,0.0175,-0.321608040201005
普瑞眼科,2023-07-17,0.013500000000000002,-0.321608040201005
智翔金泰,2023-07-13,0.0213,-0.35680751173708913
智翔金泰,2023-07-14,0.0137,-0.35680751173708913
神工股份,2023-07-17,0.0104,-0.36969696969696975
神工股份,2023-07-14,0.0165,-0.36969696969696975
浩丰科技,2023-07-14,0.0252,-0.37698412698412687
浩丰科技,2023-07-17,0.0226,-0.37698412698412687
浩丰科技,2023-07-19,0.015700000000000002,-0.37698412698412687
鼎际得,2023-07-12,0.0169,-0.37869822485207094
鼎际得,2023-07-13,0.0105,-0.37869822485207094
赛腾股份,2023-07-12,0.0183,-0.3825136612021859
赛腾股份,2023-07-14,0.0113,-0.3825136612021859
拉卡拉,2023-07-12,0.0187,-0.39037433155080226
拉卡拉,2023-07-14,0.011399999999999999,-0.39037433155080226
拉卡拉,2023-07-13,0.013500000000000002,-0.39037433155080226
固德威,2023-07-12,0.0187,-0.39037433155080226
固德威,2023-07-14,0.011399999999999999,-0.39037433155080226
联科科技,2023-07-17,0.0105,-0.3930635838150288
联科科技,2023-07-13,0.0276,-0.3930635838150288
联科科技,2023-07-12,0.0173,-0.3930635838150288
联科科技,2023-07-14,0.022099999999999998,-0.3930635838150288
富乐德,2023-07-13,0.025699999999999997,-0.41245136186770415
富乐德,2023-07-14,0.0124,-0.41245136186770415
富乐德,2023-07-17,0.0151,-0.41245136186770415
电连技术,2023-07-13,0.027999999999999997,-0.4239482200647249
电连技术,2023-07-12,0.030899999999999997,-0.4239482200647249
电连技术,2023-07-14,0.025699999999999997,-0.4239482200647249
电连技术,2023-07-17,0.0178,-0.4239482200647249
国泰环保,2023-07-14,0.016,-0.4329004329004329
国泰环保,2023-07-13,0.0213,-0.4329004329004329
国泰环保,2023-07-12,0.0231,-0.4329004329004329
国泰环保,2023-07-19,0.0131,-0.4329004329004329
伟测科技,2023-07-13,0.0109,-0.441025641025641
伟测科技,2023-07-12,0.0195,-0.441025641025641
东芯股份,2023-07-14,0.013000000000000001,-0.46153846153846145
东芯股份,2023-07-13,0.0288,-0.46153846153846145
东芯股份,2023-07-17,0.0105,-0.46153846153846145
东芯股份,2023-07-12,0.0195,-0.46153846153846145
万得凯,2023-07-17,0.027200000000000002,-0.4617414248021108
万得凯,2023-07-14,0.0379,-0.4617414248021108
万得凯,2023-07-19,0.0204,-0.4617414248021108
雅创电子,2023-07-17,0.016,-0.46308724832214765
雅创电子,2023-07-13,0.051,-0.46308724832214765
雅创电子,2023-07-14,0.0203,-0.46308724832214765
雅创电子,2023-07-12,0.0298,-0.46308724832214765
力源信息,2023-07-13,0.019,-0.46842105263157896
力源信息,2023-07-14,0.0101,-0.46842105263157896
梦网科技,2023-07-17,0.025099999999999997,-0.4758842443729904
梦网科技,2023-07-19,0.0163,-0.4758842443729904
梦网科技,2023-07-14,0.0311,-0.4758842443729904
贵州轮胎,2023-07-12,0.0263,-0.4790874524714829
贵州轮胎,2023-07-13,0.0183,-0.4790874524714829
贵州轮胎,2023-07-14,0.0137,-0.4790874524714829
北特科技,2023-07-12,0.024300000000000002,-0.4814814814814815
北特科技,2023-07-13,0.0308,-0.4814814814814815
北特科技,2023-07-14,0.0126,-0.4814814814814815
翰博高新,2023-07-14,0.0246,-0.4878048780487805
翰博高新,2023-07-17,0.0279,-0.4878048780487805
翰博高新,2023-07-19,0.0126,-0.4878048780487805
博菲电气,2023-07-13,0.019,-0.5131264916467781
博菲电气,2023-07-12,0.04190000000000001,-0.5131264916467781
博菲电气,2023-07-14,0.0204,-0.5131264916467781
星光农机,2023-07-12,0.0253,-0.5138339920948616
星光农机,2023-07-13,0.0138,-0.5138339920948616
星光农机,2023-07-14,0.0123,-0.5138339920948616
南大环境,2023-07-12,0.0258,-0.5155038759689923
南大环境,2023-07-13,0.0252,-0.5155038759689923
南大环境,2023-07-14,0.0233,-0.5155038759689923
南大环境,2023-07-17,0.0125,-0.5155038759689923
万胜智能,2023-07-17,0.059800000000000006,-0.5518394648829432
万胜智能,2023-07-19,0.0268,-0.5518394648829432
智迪科技,2023-07-19,0.016399999999999998,-0.5579514824797844
智迪科技,2023-07-17,0.0371,-0.5579514824797844
力鼎光电,2023-07-12,0.043,-0.5604651162790697
力鼎光电,2023-07-13,0.0189,-0.5604651162790697
斯瑞新材,2023-07-12,0.0326,-0.5674846625766871
斯瑞新材,2023-07-17,0.0173,-0.5674846625766871
斯瑞新材,2023-07-19,0.0141,-0.5674846625766871
斯瑞新材,2023-07-13,0.0265,-0.5674846625766871
斯瑞新材,2023-07-14,0.0223,-0.5674846625766871
神农科技,2023-07-12,0.026000000000000002,-0.5846153846153846
神农科技,2023-07-13,0.0149,-0.5846153846153846
神农科技,2023-07-17,0.0108,-0.5846153846153846
蜂助手,2023-07-17,0.0131,-0.5864485981308412
蜂助手,2023-07-14,0.042800000000000005,-0.5864485981308412
蜂助手,2023-07-19,0.0177,-0.5864485981308412
德昌股份,2023-07-12,0.0393,-0.5903307888040712
德昌股份,2023-07-13,0.0161,-0.5903307888040712
华塑科技,2023-07-17,0.0105,-0.5914396887159532
华塑科技,2023-07-14,0.025699999999999997,-0.5914396887159532
豪恩汽电,2023-07-14,0.0265,-0.6050670640834575
豪恩汽电,2023-07-13,0.045,-0.6050670640834575
豪恩汽电,2023-07-12,0.06709999999999999,-0.6050670640834575
共创草坪,2023-07-12,0.045,-0.6622222222222223
共创草坪,2023-07-13,0.047599999999999996,-0.6622222222222223
共创草坪,2023-07-17,0.0152,-0.6622222222222223
共创草坪,2023-07-14,0.037599999999999995,-0.6622222222222223
恒烁股份,2023-07-17,0.013500000000000002,-0.7549909255898366
恒烁股份,2023-07-14,0.028900000000000002,-0.7549909255898366
恒烁股份,2023-07-13,0.0839,-0.7549909255898366
恒烁股份,2023-07-12,0.055099999999999996,-0.7549909255898366
赛维时代,2023-07-12,0.0593,-0.7740303541315345
赛维时代,2023-07-13,0.0199,-0.7740303541315345
赛维时代,2023-07-14,0.0308,-0.7740303541315345
赛维时代,2023-07-19,0.0134,-0.7740303541315345
赛维时代,2023-07-17,0.0308,-0.7740303541315345
