日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-07-14,航天科技,10.53,0.00%,1.80%,0.760825,0.755505,0.00532,0.01%,1.52,0.00,0.89,3.51,798000000.0,,1073.43,8405000000.0
2023-07-13,航天科技,10.53,-0.38%,2.32%,0.8215549999999999,1.12,-0.29844499999999996,-0.36%,1.94,0.0,1.1,3.41,798000000.0,,1073.43,8405000000.0
2023-07-12,航天科技,10.57,-2.13%,3.57%,1.35,1.71,-0.36,-0.43%,3.06,0.1,1.99,5.18,798000000.0,,1077.5,8437000000.0
2023-07-11,航天科技,10.8,2.96%,1.87%,0.92159,0.66737,0.25422,0.29%,1.6,-0.09,1.06,3.15,798000000.0,,1100.95,8621000000.0
2023-07-10,航天科技,10.49,-0.38%,1.30%,0.448598,0.6405529999999999,-0.19195500000000007,-0.23%,1.09,0.0,0.64,2.18,798000000.0,,1069.35,8373000000.0
2023-07-07,航天科技,10.53,-1.59%,1.60%,0.618283,0.727698,-0.10941500000000001,-0.13%,1.35,0.0,0.76,2.15,798000000.0,,1073.43,8405000000.0
2023-07-06,航天科技,10.7,0.09%,2.00%,0.8900440000000001,0.815446,0.074598,0.09%,1.72,0.0,0.94,2.62,798000000.0,85.41,1090.76,
2023-07-05,航天科技,10.69,-1.38%,2.02%,0.743133,0.992125,-0.248992,-0.29%,1.74,0.0,0.9,1.75,798000000.0,85.33,1089.74,
2023-07-04,航天科技,10.84,1.40%,2.76%,1.35,1.02,0.33,0.38%,2.37,0.09,1.4,2.25,798000000.0,86.53,1105.03,
2023-07-03,航天科技,10.69,-0.09%,1.73%,0.732538,0.740318,-0.00778,-0.01%,1.47,-0.09,0.82,1.78,798000000.0,85.33,1089.74,
2023-06-30,航天科技,10.7,0.19%,2.06%,0.872959,0.8879809999999999,-0.015022,-0.02%,1.76,0.0,0.94,2.15,798000000.0,85.41,1090.76,
2023-06-29,航天科技,10.68,0.56%,2.02%,0.886759,0.834609,0.05215,0.06%,1.72,0.09,0.84,2.26,798000000.0,85.25,1088.72,
2023-06-28,航天科技,10.62,1.92%,2.64%,1.13,1.04,0.09,0.11%,2.2,-0.09,1.08,5.66,798000000.0,84.77,1082.6,
2023-06-27,航天科技,10.42,1.17%,1.38%,0.546024,0.5983609999999999,-0.052337,-0.06%,1.14,0.0,0.5,2.14,798000000.0,83.17,1062.21,
2023-06-26,航天科技,10.32,-2.46%,2.03%,0.848231,0.824701,0.023530000000000002,0.03%,1.69,0.29,0.91,3.69,798000000.0,82.20999999999998,1049.98,
