日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-14,惠泉啤酒,10.82,-0.28%,1.42%,0.168599,0.213608,-0.045009,-0.17%,0.382207,-0.09,1.4,1.75,250000000.0,,752.98,2705000000.0
2023-08-11,惠泉啤酒,10.85,-2.43%,1.34%,0.11301900000000001,0.254444,-0.141425,-0.52%,0.367463,-0.09,1.29,3.06,250000000.0,,755.07,2712000000.0
2023-08-10,惠泉啤酒,11.12,-0.36%,0.94%,0.087091,0.17265899999999998,-0.08556799999999999,-0.31%,0.25975,0.0,0.9,1.61,250000000.0,,773.86,2780000000.0
2023-08-09,惠泉啤酒,11.16,-1.33%,0.94%,0.079361,0.183918,-0.104557,-0.37%,0.263279,0.0,0.88,1.59,250000000.0,,776.64,2790000000.0
2023-08-08,惠泉啤酒,11.31,0.18%,0.80%,0.098674,0.12536099999999994,-0.02668699999999998,-0.09%,0.224035,0.18,0.69,1.24,250000000.0,,787.08,2827000000.0
2023-08-07,惠泉啤酒,11.29,-1.31%,0.99%,0.11499000000000001,0.165724,-0.050733999999999994,-0.18%,0.2812,0.0,0.75,1.4,250000000.0,,785.69,2823000000.0
2023-08-04,惠泉啤酒,11.44,0.26%,1.49%,0.225666,0.201692,0.023974,0.08%,0.427357,0.0,1.06,1.84,250000000.0,,796.13,2860000000.0
2023-08-03,惠泉啤酒,11.41,0.88%,0.93%,0.139792,0.12276,0.017032,0.06%,0.264857,0.0,0.67,1.77,250000000.0,,794.04,2852000000.0
2023-08-02,惠泉啤酒,11.31,-1.05%,1.09%,0.11271199999999998,0.195722,-0.08301000000000001,-0.29%,0.308435,0.18,0.76,1.75,250000000.0,,787.08,2827000000.0
2023-08-01,惠泉啤酒,11.43,-1.12%,1.18%,0.123079,0.215619,-0.09254,-0.32%,0.338698,0.0,0.75,1.12,250000000.0,,795.43,2857000000.0
2023-07-31,惠泉啤酒,11.56,1.67%,2.21%,0.380461,0.256316,0.124145,0.43%,0.636777,0.0,1.55,2.02,250000000.0,,804.48,2890000000.0
2023-07-28,惠泉啤酒,11.37,0.98%,1.55%,0.2658510000000001,0.17186400000000002,0.09398700000000004,0.33%,0.43771499999999997,0.0,1.08,2.13,250000000.0,,791.26,2843000000.0
2023-07-27,惠泉啤酒,11.26,-0.09%,1.16%,0.170966,0.156665,0.014301,0.05%,0.327631,0.09,0.81,1.51,250000000.0,,783.6,2815000000.0
2023-07-26,惠泉啤酒,11.27,-0.53%,1.02%,0.11456199999999996,0.173474,-0.05891200000000003,-0.21%,0.288037,0.0,0.68,1.5,250000000.0,,784.3,2818000000.0
2023-07-24,惠泉啤酒,11.14,-1.15%,1.48%,0.165501,0.24736,-0.081859,-0.29%,0.412861,0.0,1.09,1.6,250000000.0,,775.25,2785000000.0
2023-07-21,惠泉啤酒,11.27,1.44%,1.57%,0.256837,0.185361,0.071476,0.25%,0.44219899999999995,0.09,0.98,2.43,250000000.0,,784.3,2818000000.0
2023-07-20,惠泉啤酒,11.12,0.45%,1.07%,0.164384,0.129474,0.034910000000000004,0.13%,0.298947,0.09,0.68,1.17,250000000.0,,773.16,2777000000.0
2023-07-19,惠泉啤酒,11.07,-1.16%,1.38%,0.12797999999999998,0.255076,-0.12709600000000004,-0.46%,0.383067,0.0,0.83,1.96,250000000.0,,770.38,2768000000.0
2023-07-17,惠泉啤酒,11.15,-1.24%,1.77%,0.188436,0.30452,-0.116084,-0.42%,0.492955,0.09,1.1,2.3,250000000.0,,775.95,2788000000.0
2023-07-14,惠泉啤酒,11.23,-3.44%,2.72%,0.20587399999999997,0.553309,-0.347435,-1.23%,0.7739689999999999,0.27,2.2,4.04,250000000.0,,785.69,2823000000.0
2023-07-13,惠泉啤酒,11.63,1.57%,1.31%,0.23457,0.144441,0.090129,0.31%,0.379011,0.0,1.04,1.75,250000000.0,,809.35,2907000000.0
2023-07-12,惠泉啤酒,11.45,-2.39%,1.51%,0.125166,0.313589,-0.188423,-0.66%,0.438755,-0.09,1.23,2.73,250000000.0,,796.83,2862000000.0
2023-07-11,惠泉啤酒,11.73,-0.51%,1.15%,0.13097899999999998,0.204305,-0.073326,-0.25%,0.335284,0.0,0.9,1.36,250000000.0,,816.31,2932000000.0
2023-07-10,惠泉啤酒,11.79,0.94%,1.23%,0.195502,0.166913,0.028588999999999982,0.10%,0.362415,0.09,0.88,1.2,250000000.0,,820.49,2948000000.0
2023-07-07,惠泉啤酒,11.68,0.34%,1.30%,0.184204,0.194906,-0.010702,-0.04%,0.37911,0.09,0.92,1.38,250000000.0,,812.83,2920000000.0
2023-07-06,惠泉啤酒,11.64,-0.85%,1.10%,0.134465,0.187885,-0.05342,-0.18%,0.32235100000000005,0.0,0.71,1.11,250000000.0,29.1,810.05,
2023-07-05,惠泉啤酒,11.74,-1.26%,1.35%,0.132481,0.26237699999999997,-0.129896,-0.44%,0.394858,0.17,0.84,1.6,250000000.0,29.35,817.01,
2023-07-04,惠泉啤酒,11.89,-0.50%,1.41%,0.144348,0.273145,-0.128797,-0.43%,0.417493,0.0,0.85,1.67,250000000.0,29.73,827.45,
2023-07-03,惠泉啤酒,11.95,0.84%,1.88%,0.289696,0.269755,0.019941,0.07%,0.5594520000000001,0.08,1.15,1.6,250000000.0,29.88,831.62,
2023-06-30,惠泉啤酒,11.85,0.94%,1.35%,0.218514,0.179098,0.039416,0.13%,0.397612,0.0,0.79,1.53,250000000.0,29.62,824.66,
