日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-14,冰川网络,33.79,3.18%,4.90%,1.44,1.19,0.25,0.46%,2.63,0.06,0.85,5.71,162000000.0,,10.21,5467000000.0
2023-08-11,冰川网络,32.75,-1.83%,3.46%,0.796164,1.07,-0.273836,-0.52%,1.87,-0.09,0.58,4.35,162000000.0,,9.89,5298000000.0
2023-08-10,冰川网络,33.36,-0.09%,3.21%,0.8786120000000002,0.8658120000000001,0.0128,0.02%,1.74,0.0,0.54,3.06,162000000.0,,10.08,5397000000.0
2023-08-09,冰川网络,33.39,-2.25%,4.68%,1.26,1.28,-0.02,-0.04%,2.55,0.27,0.83,3.04,162000000.0,,10.09,5402000000.0
2023-08-08,冰川网络,34.16,-1.70%,6.02%,1.46,1.88,-0.42,-0.76%,3.34,-0.12,1.16,2.68,162000000.0,,10.32,5527000000.0
2023-08-07,冰川网络,34.68,2.63%,10.63%,2.83,3.11,-0.28,-0.50%,5.96,-0.06,2.75,5.24,162000000.0,,10.5,5622000000.0
2023-08-04,冰川网络,33.79,1.59%,4.47%,1.36,1.04,0.32,0.59%,2.43,-0.03,1.05,2.35,162000000.0,,10.21,5467000000.0
2023-08-03,冰川网络,33.26,-1.07%,3.42%,0.8602479999999999,0.9737959999999999,-0.113548,-0.21%,1.85,-0.03,0.78,2.8,162000000.0,,10.05,5381000000.0
2023-08-02,冰川网络,33.62,-0.94%,2.96%,0.796728,0.810829,-0.014101,-0.03%,1.61,0.03,0.62,3.06,162000000.0,,10.16,5439000000.0
2023-08-01,冰川网络,33.94,-0.38%,3.92%,1.09,1.06,0.03,0.05%,2.14,-0.09,0.75,2.58,162000000.0,,10.25,5491000000.0
2023-07-31,冰川网络,34.07,2.01%,5.81%,1.77,1.42,0.35,0.63%,3.19,0.15,1.14,5.36,162000000.0,,10.29,5512000000.0
2023-07-28,冰川网络,33.4,-1.59%,5.10%,1.33,1.44,-0.11,-0.20%,2.77,0.0,1.03,2.36,162000000.0,,10.09,5404000000.0
2023-07-27,冰川网络,33.94,-1.28%,4.02%,1.05,1.18,-0.13,-0.24%,2.23,-0.53,0.77,2.82,162000000.0,,10.25,5491000000.0
2023-07-26,冰川网络,34.38,-2.41%,5.02%,1.28,1.52,-0.24,-0.43%,2.8,-0.17,0.95,3.86,162000000.0,,10.39,5562000000.0
2023-07-24,冰川网络,34.83,1.37%,5.18%,1.53,1.37,0.16,0.28%,2.91,-0.12,0.61,4.34,162000000.0,,10.52,5635000000.0
2023-07-21,冰川网络,34.36,0.09%,4.38%,1.22,1.24,-0.02,-0.04%,2.46,-0.03,0.48,2.74,162000000.0,,10.38,5559000000.0
2023-07-20,冰川网络,34.47,-1.96%,4.64%,1.44,1.14,0.3,0.54%,2.61,0.03,0.55,3.02,162000000.0,,10.37,5554000000.0
2023-07-19,冰川网络,35.25,-0.23%,4.91%,1.3,1.51,-0.21,-0.37%,2.81,0.03,0.53,2.43,162000000.0,,10.62,5688000000.0
2023-07-14,冰川网络,42.04,1.37%,7.30%,2.56,2.41,0.15,0.22%,5.0,-0.07,1.11,4.51,162000000.0,,12.72,6811000000.0
2023-07-13,冰川网络,41.47,-0.50%,8.25%,2.77,2.73,0.04,0.06%,5.5,0.02,1.21,4.13,162000000.0,,12.53,6709000000.0
2023-07-12,冰川网络,41.68,-4.23%,6.78%,2.13,2.51,-0.38,-0.56%,4.64,0.0,0.98,5.24,162000000.0,,12.59,6743000000.000001
2023-07-11,冰川网络,43.52,-1.14%,5.90%,1.87,2.28,-0.41,-0.58%,4.18,0.07,0.72,4.29,162000000.0,,13.15,7041000000.0
2023-07-10,冰川网络,44.02,3.38%,7.23%,2.57,2.49,0.0799999999999997,0.11%,5.06,0.0,0.82,6.34,162000000.0,,13.3,7122000000.0
2023-07-07,冰川网络,42.58,-0.16%,6.33%,2.14,2.18,-0.0400000000000003,-0.06%,4.32,0.0,0.7,4.83,162000000.0,,12.87,6889000000.0
2023-07-06,冰川网络,42.65,1.98%,7.96%,2.98,2.55,0.43,0.62%,5.54,-0.02,0.88,5.12,162000000.0,69.0,12.89,
2023-07-05,冰川网络,41.82,-1.88%,7.03%,2.27,2.55,-0.28,-0.41%,4.82,-0.17,0.72,2.96,162000000.0,67.66,12.63,
2023-07-04,冰川网络,42.62,-4.65%,12.67%,4.56,4.18,0.38,0.55%,8.75,0.05,1.42,6.58,162000000.0,68.95,12.88,
2023-07-03,冰川网络,44.7,-10.53%,10.15%,3.53,3.96,-0.43,-0.59%,7.49,-0.27,1.17,12.21,162000000.0,72.31999999999998,13.51,
2023-06-30,冰川网络,49.96,-1.52%,7.15%,2.64,3.06,-0.42,-0.52%,5.7,0.0,0.69,4.67,162000000.0,80.83,15.1,
2023-06-29,冰川网络,50.73,3.81%,8.39%,3.53,3.06,0.47,0.58%,6.69,-0.02,0.69,5.89,160000000.0,80.97,15.33,
2023-06-28,冰川网络,48.87,-4.89%,10.55%,4.0,4.15,-0.1500000000000006,-0.19%,8.15,-0.02,0.81,11.0,160000000.0,78.0,14.62,
2023-06-27,冰川网络,51.38,2.76%,8.67%,3.48,3.68,-0.2,-0.24%,7.15,-0.04,0.59,6.56,160000000.0,82.01000000000002,15.37,
2023-06-26,冰川网络,50.39,-2.68%,8.62%,3.27,3.62,-0.35,-0.44%,7.0,-0.85,0.56,6.76,160000000.0,79.81,14.95,
