日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-10,和晶科技,5.37,-2.36%,2.42%,0.248331,0.315055,-0.066724,-0.29%,0.563384,0.19,0.75,2.91,432000000.0,,67.41,2317000000.0
2023-08-09,和晶科技,5.5,-2.65%,1.91%,0.187637,0.269392,-0.081755,-0.34%,0.457029,0.18,0.6,3.19,432000000.0,,69.04,2373000000.0
2023-08-08,和晶科技,5.65,-1.91%,2.29%,0.241427,0.32071500000000003,-0.079288,-0.33%,0.562142,0.0,0.77,2.95,432000000.0,,70.92,2438000000.0
2023-08-07,和晶科技,5.74,-0.86%,2.35%,0.264829,0.317732,-0.052903,-0.21%,0.5830609999999999,0.17,1.04,1.38,432000000.0,,72.31,2486000000.0
2023-08-04,和晶科技,5.78,-0.52%,4.80%,0.515784,0.6583810000000001,-0.14259700000000008,-0.57%,1.19,0.17,2.47,2.75,432000000.0,,72.68,2499000000.0
2023-08-03,和晶科技,5.81,2.11%,4.38%,0.564385,0.5109279999999999,0.053457000000000005,0.21%,1.09,0.17,3.28,5.1,432000000.0,,72.93,2507000000.0
2023-08-02,和晶科技,5.69,1.43%,1.49%,0.226654,0.132279,0.094375,0.38%,0.364328,0.0,1.18,2.14,432000000.0,,71.43,2455000000.0
2023-08-01,和晶科技,5.61,0.36%,1.31%,0.175316,0.141915,0.033401,0.14%,0.317231,0.36,1.08,2.33,432000000.0,,70.42,2421000000.0
2023-07-31,和晶科技,5.59,0.90%,1.40%,0.191293,0.14491099999999998,0.04638200000000002,0.19%,0.336204,0.0,1.22,2.53,432000000.0,,70.17,2412000000.0
2023-07-28,和晶科技,5.54,0.73%,1.20%,0.138663,0.14609,-0.007426999999999981,-0.03%,0.28475300000000003,0.0,1.08,2.73,432000000.0,,69.54,2391000000.0
2023-07-27,和晶科技,5.5,-1.43%,1.28%,0.133266,0.17325,-0.039984,-0.17%,0.306516,0.0,1.14,2.69,432000000.0,,69.04,2373000000.0
2023-07-26,和晶科技,5.58,-0.18%,1.16%,0.128268,0.151816,-0.023548,-0.10%,0.280084,0.18,1.1,1.79,432000000.0,,70.05,2408000000.0
2023-07-24,和晶科技,5.51,0.36%,1.06%,0.13330899999999998,0.120567,0.012742,0.05%,0.25387600000000005,-0.36,0.96,3.1,432000000.0,,69.17,2378000000.0
2023-07-21,和晶科技,5.49,-1.08%,1.00%,0.10648099999999999,0.132364,-0.025883000000000017,-0.11%,0.23884499999999997,0.18,0.86,3.24,432000000.0,,68.92,2369000000.0
2023-07-20,和晶科技,5.57,-1.59%,1.17%,0.128432,0.152773,-0.024341,-0.10%,0.282074,0.0,1.11,2.83,432000000.0,,69.67,2395000000.0
2023-07-19,和晶科技,5.64,-0.88%,0.78%,0.089925,0.099789,-0.009864,-0.04%,0.189985,0.36,0.64,1.58,432000000.0,,71.05,2442000000.0
2023-07-17,和晶科技,5.71,0.00%,1.26%,0.167377,0.138049,0.029328,0.12%,0.30876,0.0,0.98,2.63,432000000.0,,71.68,2464000000.0
2023-07-14,和晶科技,5.7,0.18%,1.16%,0.146984,0.139147,0.007837,0.03%,0.28679699999999997,0.0,0.97,1.58,432000000.0,,71.68,2464000000.0
2023-07-13,和晶科技,5.69,1.97%,1.54%,0.182402,0.195245,-0.012843,-0.05%,0.377647,0.18,1.27,2.69,432000000.0,,71.43,2455000000.0
2023-07-12,和晶科技,5.58,-1.06%,1.27%,0.127921,0.18116,-0.053239,-0.22%,0.309081,0.18,1.05,3.37,432000000.0,,70.05,2408000000.0
2023-07-11,和晶科技,5.62,2.55%,1.30%,0.179135,0.13478099999999998,0.044354000000000005,0.18%,0.31393899999999997,0.36,1.13,3.29,432000000.0,,70.8,2434000000.0
2023-07-10,和晶科技,5.48,-1.79%,1.20%,0.134909,0.150763,-0.015854000000000014,-0.07%,0.285672,0.18,0.99,3.05,432000000.0,,68.79,2365000000.0
2023-07-07,和晶科技,5.58,-1.24%,1.27%,0.136749,0.171177,-0.034428,-0.14%,0.30792600000000003,0.18,0.99,2.48,432000000.0,,70.05,2408000000.0
2023-07-06,和晶科技,5.65,0.36%,1.00%,0.126722,0.116546,0.010176,0.04%,0.243268,0.0,0.67,2.49,432000000.0,24.38,70.92,
2023-07-05,和晶科技,5.63,0.00%,1.22%,0.160958,0.13730599999999998,0.023652,0.10%,0.298264,0.36,0.79,1.95,432000000.0,24.3,70.67,
2023-07-04,和晶科技,5.63,1.08%,1.20%,0.14691400000000002,0.142913,0.004001,0.02%,0.289827,0.0,0.74,1.62,432000000.0,24.3,70.67,
2023-07-03,和晶科技,5.57,-0.36%,1.37%,0.165872,0.164576,0.001296,0.01%,0.330449,0.0,0.84,3.04,432000000.0,24.04,69.92,
2023-06-30,和晶科技,5.59,0.90%,1.64%,0.21988600000000005,0.17721199999999998,0.042674,0.18%,0.397104,0.18,1.02,1.44,432000000.0,24.12,70.17,
2023-06-29,和晶科技,5.54,3.36%,1.98%,0.261848,0.19935999999999998,0.062488,0.26%,0.46861499999999995,0.18,1.39,4.66,432000000.0,23.91,69.54,
2023-06-28,和晶科技,5.36,-2.19%,1.53%,0.152315,0.197091,-0.044776,-0.19%,0.349407,0.0,1.15,5.11,432000000.0,23.13,67.28,
2023-06-27,和晶科技,5.48,4.58%,1.55%,0.2093,0.15351800000000002,0.055782000000000005,0.24%,0.362818,0.0,1.23,4.58,432000000.0,23.65,68.79,
2023-06-26,和晶科技,5.27,-4.36%,1.37%,0.131356,0.183476,-0.05212000000000002,-0.23%,0.315994,-0.38,1.23,5.08,432000000.0,22.61,65.78,
