日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-07-19,勤上股份,3.31,-0.90%,1.36%,0.217907,0.388101,-0.170194,-0.38%,0.613682,0.0,0.46,2.4,1347000000.0,,9.25,4472000000.0
2023-07-17,勤上股份,3.36,-2.61%,2.64%,0.389718,0.797237,-0.407519,-0.90%,1.2,0.0,0.89,3.19,1347000000.0,,9.39,4540000000.0
2023-07-13,勤上股份,3.47,4.52%,5.71%,1.62,1.01,0.61,1.31%,2.63,-0.29,2.66,6.33,1347000000.0,,9.67,4674000000.0
2023-07-12,勤上股份,3.32,0.30%,3.07%,0.679719,0.716599,-0.03688,-0.08%,1.4,0.0,1.49,4.23,1347000000.0,,9.25,4472000000.0
2023-07-11,勤上股份,3.3,-1.79%,1.51%,0.218732,0.447959,-0.229227,-0.51%,0.674657,0.0,0.63,1.49,1347000000.0,,9.22,4459000000.0
2023-07-10,勤上股份,3.36,0.00%,1.44%,0.291047,0.358599,-0.067552,-0.15%,0.649647,0.0,0.36,2.08,1347000000.0,,9.36,4526000000.0
2023-07-07,勤上股份,3.36,0.60%,2.61%,0.6029310000000001,0.566914,0.036017000000000084,0.08%,1.17,0.0,0.67,3.89,1347000000.0,,9.36,4526000000.0
2023-07-06,勤上股份,3.34,0.60%,2.00%,0.414424,0.481349,-0.066925,-0.15%,0.895774,0.0,0.49,2.11,1347000000.0,44.99,9.31,
2023-07-05,勤上股份,3.32,-2.64%,2.61%,0.343594,0.8307700000000001,-0.487176,-1.09%,1.18,0.0,0.65,3.23,1347000000.0,44.72,9.25,
2023-07-04,勤上股份,3.41,-2.29%,4.28%,0.657716,1.3,-0.642284,-1.40%,1.96,0.0,1.15,3.73,1347000000.0,45.93,9.5,
2023-07-03,勤上股份,3.49,4.80%,8.30%,2.27,1.62,0.65,1.38%,3.89,0.0,3.06,7.21,1347000000.0,47.01,9.73,
2023-06-30,勤上股份,3.33,0.30%,2.23%,0.431018,0.567462,-0.136444,-0.30%,0.998481,0.0,0.73,2.41,1347000000.0,44.86,9.28,
2023-06-29,勤上股份,3.32,1.84%,2.78%,0.748085,0.48875,0.259335,0.58%,1.24,0.3,0.8,3.68,1347000000.0,44.72,9.25,
2023-06-28,勤上股份,3.26,-0.91%,2.61%,0.489626,0.640634,-0.151008,-0.34%,1.13,0.0,0.66,3.65,1347000000.0,43.91,9.09,
2023-06-27,勤上股份,3.29,2.49%,2.65%,0.673758,0.49057399999999995,0.18318399999999999,0.41%,1.16,-0.3,0.56,4.36,1347000000.0,44.32,9.17,
2023-06-26,勤上股份,3.21,-3.60%,2.81%,0.4393310000000001,0.779471,-0.34013999999999994,-0.79%,1.23,0.0,0.59,4.5,1347000000.0,43.24,8.95,
