日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-07-12,欣贺股份,9.95,-1.97%,0.96%,0.05883,0.082797,-0.023967,-0.16%,0.141627,-0.2,0.96,2.17,147000000.0,,21.93,1466000000.0
2023-07-11,欣贺股份,10.14,0.50%,0.66%,0.061932000000000015,0.03626600000000002,0.025666000000000005,0.17%,0.099222,0.0,0.58,1.59,147000000.0,,22.37,1496000000.0
2023-07-10,欣贺股份,10.09,0.90%,0.93%,0.07032999999999999,0.067745,0.002585,0.02%,0.138074,0.1,0.68,1.9,147000000.0,,22.24,1487000000.0
2023-07-07,欣贺股份,10.0,-0.70%,1.09%,0.097718,0.062445000000000014,0.035273,0.24%,0.16016300000000006,-0.2,0.69,1.39,147000000.0,,22.04,1474000000.0
2023-07-06,欣贺股份,10.07,-0.30%,0.99%,0.076467,0.071037,0.00543,0.04%,0.147504,0.2,0.52,1.78,147000000.0,14.84,22.19,
2023-07-05,欣贺股份,10.1,-1.46%,1.34%,0.107257,0.092625,0.014632,0.10%,0.199883,0.1,0.67,2.24,147000000.0,14.88,22.26,
2023-07-04,欣贺股份,10.25,0.49%,1.44%,0.136907,0.07977999999999999,0.057127,0.38%,0.216768,0.0,0.61,1.37,147000000.0,15.11,22.59,
2023-07-03,欣贺股份,10.2,0.99%,2.02%,0.16459100000000002,0.137702,0.026889,0.18%,0.302293,-0.1,0.88,2.18,147000000.0,15.03,22.48,
2023-06-30,欣贺股份,10.1,2.54%,2.03%,0.18101199999999998,0.12011199999999995,0.06090000000000001,0.41%,0.301124,0.2,0.84,3.05,147000000.0,14.88,22.26,
2023-06-29,欣贺股份,9.85,3.47%,2.74%,0.245061,0.144884,0.100177,0.69%,0.395135,0.1,1.18,4.62,147000000.0,14.52,21.71,
2023-06-28,欣贺股份,9.52,0.21%,1.84%,0.127133,0.127393,-0.00026000000000000003,-0.00%,0.25452600000000003,0.0,0.81,4.11,147000000.0,14.03,20.98,
2023-06-27,欣贺股份,9.5,3.83%,3.15%,0.27638,0.162044,0.114336,0.82%,0.438424,0.0,1.51,4.48,147000000.0,14.0,20.94,
2023-06-26,欣贺股份,9.14,-1.83%,1.58%,0.085893,0.127506,-0.041613,-0.31%,0.21376399999999998,0.0,0.84,2.47,147000000.0,13.48,20.17,
