日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-07-13,首创证券,14.06,1.59%,6.97%,1.43,1.25,0.18,0.47%,2.68,0.0,1.63,2.82,273000000.0,,54.62,3843000000.0
2023-07-12,首创证券,13.84,0.73%,6.71%,1.36,1.17,0.19,0.50%,2.56,0.07,1.77,2.84,273000000.0,,53.77,3783000000.0
2023-07-11,首创证券,13.74,0.66%,3.30%,0.6290680000000001,0.6045050000000001,0.024562999999999998,0.07%,1.23,0.07,0.81,1.54,273000000.0,,53.38,3756000000.0
2023-07-10,首创证券,13.65,-1.16%,4.04%,0.551399,0.965104,-0.413705,-1.11%,1.52,-0.07,0.88,2.25,273000000.0,,53.03,3731000000.0
2023-07-07,首创证券,13.81,0.00%,3.97%,0.726487,0.77527,-0.048783,-0.13%,1.5,0.07,0.76,2.03,273000000.0,,53.65,3775000000.0
2023-07-06,首创证券,13.81,-0.65%,3.35%,0.525768,0.742155,-0.216387,-0.57%,1.27,0.0,0.6,1.29,273000000.0,37.75,53.65,
2023-07-05,首创证券,13.9,-1.28%,4.29%,0.569507,1.06,-0.490493,-1.29%,1.63,0.14,0.66,1.63,273000000.0,37.99,54.0,
2023-07-04,首创证券,14.08,-0.98%,4.80%,0.717759,1.13,-0.412241,-1.07%,1.84,0.0,0.71,1.48,273000000.0,38.49,54.7,
2023-07-03,首创证券,14.22,0.35%,6.50%,1.15,1.38,-0.23,-0.59%,2.53,0.0,0.95,2.05,273000000.0,38.87,55.24,
2023-06-30,首创证券,14.17,1.00%,7.23%,1.55,1.27,0.28,0.72%,2.81,-0.07,0.96,3.85,273000000.0,38.73,55.05,
2023-06-29,首创证券,14.03,-0.50%,5.16%,0.956627,1.02,-0.063373,-0.17%,1.98,0.36,0.61,2.06,273000000.0,38.35,54.5,
2023-06-28,首创证券,14.1,-3.03%,8.64%,1.39,1.92,-0.53,-1.38%,3.3,-0.14,1.04,5.92,273000000.0,38.54,54.77,
2023-06-27,首创证券,14.54,1.39%,6.15%,1.14,1.31,-0.17,-0.43%,2.45,-0.21,0.65,2.37,273000000.0,39.74,56.48,
2023-06-26,首创证券,14.34,-2.98%,7.08%,1.31,1.47,-0.16,-0.41%,2.79,0.0,0.6,2.44,273000000.0,39.20000000000001,55.71,
