日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-07-13,口子窖,53.11,4.67%,1.56%,3.16,1.75,1.41,0.44%,4.91,0.02,1.87,4.89,597000000.0,,14.87,31700000000.0
2023-07-12,口子窖,50.74,0.16%,0.86%,1.39,1.19,0.2,0.07%,2.61,0.0,1.0,1.76,597000000.0,,14.21,30285000000.000008
2023-07-11,口子窖,50.66,0.36%,0.77%,1.08,1.23,-0.15,-0.05%,2.31,0.04,0.85,1.86,597000000.0,,14.19,30237000000.0
2023-07-10,口子窖,50.48,0.06%,0.86%,1.23,1.36,-0.13,-0.04%,2.59,0.02,0.92,1.84,597000000.0,,14.14,30130000000.0
2023-07-07,口子窖,50.45,0.86%,0.69%,1.06,1.0,0.06,0.02%,2.06,0.0,0.71,2.72,597000000.0,,14.13,30112000000.0
2023-07-06,口子窖,50.02,0.22%,1.02%,1.52,1.55,-0.03,-0.01%,3.07,0.02,1.11,3.55,597000000.0,298.55,14.01,
2023-07-05,口子窖,49.91,-2.04%,0.96%,0.97941,1.88,-0.90059,-0.30%,2.86,-0.04,1.04,2.94,597000000.0,297.9,13.98,
2023-07-04,口子窖,50.95,-0.08%,0.99%,1.41,1.59,-0.18,-0.06%,3.01,0.06,1.02,2.67,597000000.0,304.10000000000014,14.27,
2023-07-03,口子窖,50.99,3.32%,1.02%,1.82,1.26,0.56,0.18%,3.08,0.34,0.84,4.2,597000000.0,304.34,14.28,
2023-06-30,口子窖,49.35,-0.60%,0.82%,1.13,1.31,-0.18,-0.06%,2.44,-0.02,0.69,1.77,597000000.0,294.55,13.82,
2023-06-29,口子窖,49.65,-1.82%,0.82%,0.899827,1.54,-0.640173,-0.22%,2.44,-0.02,0.69,2.39,597000000.0,296.34,13.9,
2023-06-28,口子窖,50.57,0.52%,0.98%,1.47,1.48,-0.01,-0.00%,2.95,-0.02,0.86,1.69,597000000.0,301.84,14.16,
2023-06-27,口子窖,50.31,0.76%,1.19%,1.82,1.76,0.06,0.02%,3.58,-0.02,1.07,1.96,597000000.0,300.28,14.09,
2023-06-26,口子窖,49.93,-5.79%,2.28%,3.54,3.26,0.28,0.09%,6.81,0.02,2.47,7.98,597000000.0,298.02,13.98,
