日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-03,天茂集团,3.55,2.90%,1.81%,1.77,1.13,0.64,0.40%,2.9,0.0,1.34,3.77,4553000000.0,,97.00,16161000000.000004
2023-08-02,天茂集团,3.45,-0.29%,1.06%,0.8327389999999999,0.831558,0.001181,0.00%,1.66,-0.29,0.8,2.6,4553000000.0,,94.27,15706000000.0
2023-08-01,天茂集团,3.46,1.17%,1.48%,1.26,1.07,0.19,0.12%,2.34,0.29,1.16,4.09,4553000000.0,,94.54,15752000000.000004
2023-07-31,天茂集团,3.42,1.18%,1.94%,1.55,1.5,0.05,0.03%,3.05,0.0,2.02,5.33,4553000000.0,,93.45,15569999999.999996
2023-07-28,天茂集团,3.38,4.97%,1.72%,1.48,1.13,0.35,0.23%,2.61,0.0,2.54,6.52,4553000000.0,,92.35,15387000000.0
2023-07-27,天茂集团,3.22,-0.62%,0.64%,0.4425850000000001,0.49799,-0.055404999999999996,-0.04%,0.940574,0.31,1.03,2.78,4553000000.0,,87.98,14659000000.0
2023-07-26,天茂集团,3.24,0.93%,0.84%,0.7451760000000001,0.482158,0.263018,0.18%,1.23,0.31,1.65,2.18,4553000000.0,,88.53,14750000000.0
2023-07-24,天茂集团,3.07,0.66%,0.36%,0.279623,0.222162,0.057461,0.04%,0.503592,0.0,1.03,1.64,4553000000.0,,83.88,13976000000.0
2023-07-21,天茂集团,3.05,0.00%,0.29%,0.164651,0.234557,-0.069906,-0.05%,0.399208,0.0,0.83,1.64,4553000000.0,,83.34,13885000000.0
2023-07-20,天茂集团,3.05,-0.97%,0.28%,0.182105,0.20705100000000004,-0.02494600000000004,-0.02%,0.389783,-0.33,0.93,1.95,4553000000.0,,83.34,13885000000.0
2023-07-19,天茂集团,3.08,0.98%,0.26%,0.207811,0.157367,0.050444,0.04%,0.366264,0.0,0.81,1.31,4553000000.0,,84.16,14022000000.0
2023-07-17,天茂集团,3.03,-1.94%,0.46%,0.265945,0.35496300000000003,-0.089018,-0.06%,0.62667,0.33,1.56,1.62,4553000000.0,,83.06,13840000000.0
2023-07-14,天茂集团,3.09,-0.96%,0.26%,0.16723900000000005,0.205664,-0.03842499999999998,-0.03%,0.372903,-0.32,0.78,1.28,4553000000.0,,84.43,14066999999.999998
2023-07-13,天茂集团,3.12,1.63%,0.40%,0.29365399999999997,0.275159,0.018494999999999998,0.01%,0.568813,0.0,1.27,1.63,4553000000.0,,85.25,14204000000.0
2023-07-12,天茂集团,3.07,-0.65%,0.34%,0.180255,0.288587,-0.108332,-0.08%,0.47129799999999994,-0.33,0.98,1.62,4553000000.0,,83.88,13976000000.0
2023-07-11,天茂集团,3.09,-0.32%,0.23%,0.138003,0.183359,-0.045356,-0.03%,0.3274,-0.32,0.65,1.61,4553000000.0,,84.43,14066999999.999998
2023-07-10,天茂集团,3.1,-0.64%,0.33%,0.180929,0.28731,-0.10638099999999999,-0.08%,0.46824,0.0,0.66,1.6,4553000000.0,,84.7,14113000000.0
2023-07-07,天茂集团,3.12,0.97%,0.38%,0.348015,0.194931,0.153084,0.11%,0.5429470000000001,0.0,0.76,2.27,4553000000.0,,85.25,14204000000.0
2023-07-06,天茂集团,3.09,-0.32%,0.28%,0.192307,0.19935899999999998,-0.007051999999999998,-0.01%,0.39968400000000004,0.0,0.55,1.61,4553000000.0,140.67,84.43,
2023-07-05,天茂集团,3.1,0.65%,0.47%,0.3798,0.284869,0.094931,0.07%,0.664668,0.32,0.95,1.95,4553000000.0,141.13,84.7,
2023-07-04,天茂集团,3.08,-1.28%,0.45%,0.243073,0.39018,-0.147107,-0.10%,0.633256,0.0,0.89,1.6,4553000000.0,140.22,84.16,
2023-07-03,天茂集团,3.12,4.00%,0.94%,0.861792,0.464688,0.397104,0.28%,1.33,0.32,2.12,4.67,4553000000.0,142.04,85.25,
2023-06-30,天茂集团,3.0,1.01%,0.39%,0.28416399999999997,0.239011,0.045153,0.03%,0.523175,0.0,0.84,2.36,4553000000.0,136.58,81.97,
2023-06-29,天茂集团,2.97,0.00%,0.33%,0.211624,0.229025,-0.017401,-0.01%,0.440649,0.34,0.68,1.68,4553000000.0,135.21,81.15,
2023-06-28,天茂集团,2.97,0.34%,0.37%,0.24143,0.25235300000000005,-0.010923000000000035,-0.01%,0.49755,0.68,0.64,1.69,4553000000.0,135.21,81.15,
2023-06-27,天茂集团,2.96,1.37%,0.52%,0.416708,0.281277,0.135431,0.10%,0.6979850000000001,0.0,0.91,2.06,4553000000.0,134.75,80.88,
2023-06-26,天茂集团,2.94,-1.67%,0.54%,0.334281,0.38909299999999997,-0.054812,-0.04%,0.725133,0.34,1.12,2.68,4553000000.0,132.93,79.78,
