日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-07-19,泛亚微透,39.94,-2.70%,1.32%,0.090285,0.160773,-0.070488,-0.37%,0.252215,0.0,0.84,2.88,47361500.0,,60.66,1894000000.0
2023-07-17,泛亚微透,40.71,2.42%,3.20%,0.317877,0.30136199999999996,0.016515000000000002,0.09%,0.619239,-0.32,2.94,4.13,47361500.0,,61.74,1928000000.0
2023-07-14,泛亚微透,39.75,-1.83%,1.18%,0.070476,0.15338,-0.08290399999999999,-0.44%,0.22385500000000005,-0.05,1.14,3.41,47361500.0,,60.28,1883000000.0
2023-07-13,泛亚微透,40.49,-0.17%,0.89%,0.07534199999999999,0.09650399999999999,-0.021162,-0.11%,0.171845,-0.12,0.85,2.12,47361500.0,,61.41,1918000000.0
2023-07-12,泛亚微透,40.56,-2.12%,1.08%,0.074524,0.134167,-0.059643,-0.31%,0.208894,0.22,0.99,3.38,47361500.0,,61.51,1921000000.0
2023-07-11,泛亚微透,41.44,1.57%,1.19%,0.110632,0.11977,-0.009138,-0.05%,0.23040100000000005,0.1,0.96,2.89,47361500.0,,62.85,1963000000.0
2023-07-10,泛亚微透,40.8,-1.57%,1.10%,0.09722,0.117118,-0.019898,-0.10%,0.214338,-0.12,0.81,3.38,47361500.0,,61.88,1932000000.0
2023-07-07,泛亚微透,41.45,-2.19%,0.92%,0.066997,0.11523900000000002,-0.04824200000000002,-0.25%,0.18223599999999998,-0.02,0.61,2.71,47361500.0,,62.86,1963000000.0
2023-07-06,泛亚微透,42.38,0.55%,0.95%,0.10094700000000001,0.089375,0.011572,0.06%,0.190322,0.0,0.55,3.11,47361500.0,20.07,64.27,
2023-07-05,泛亚微透,42.15,-1.08%,1.30%,0.109879,0.151977,-0.042098,-0.21%,0.261857,-0.21,0.68,2.35,47361500.0,19.96,63.92,
2023-07-04,泛亚微透,42.61,3.40%,1.91%,0.19833499999999998,0.186194,0.012140999999999999,0.06%,0.384529,0.0,1.02,5.0,47361500.0,20.18,64.62,
2023-07-03,泛亚微透,41.21,-1.88%,1.70%,0.106208,0.230836,-0.124628,-0.64%,0.337044,-0.19,0.94,3.88,47361500.0,19.52,62.5,
2023-06-30,泛亚微透,42.0,1.52%,1.65%,0.17735499999999998,0.149557,0.027798000000000003,0.14%,0.326912,-0.05,0.96,3.29,47361500.0,19.89,63.7,
2023-06-29,泛亚微透,41.37,2.30%,2.17%,0.233261,0.191935,0.041326,0.21%,0.4251970000000001,-0.05,1.44,4.77,47361500.0,19.59,62.74,
2023-06-28,泛亚微透,40.44,1.79%,2.21%,0.242479,0.178418,0.064061,0.33%,0.420897,0.0,1.51,4.93,47361500.0,19.15,61.33,
2023-06-27,泛亚微透,39.73,0.89%,1.67%,0.146242,0.166415,-0.020173,-0.11%,0.312658,-0.33,1.02,2.18,47361500.0,18.82,60.25,
2023-06-26,泛亚微透,39.38,-0.33%,1.33%,0.117166,0.130073,-0.012907,-0.07%,0.247239,0.77,0.76,3.14,47361500.0,18.65,59.72,
