日期,代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比)
2023-07-05,BK0689,阿里概念,2030.21,-1.04,-1288447744,-3.33,-849123840,-2.2,-439323904,-1.14,221096960,0.5700000000000001,1067351040,2.76
2023-07-04,BK0689,阿里概念,2051.52,0.56,-282983680,-0.66,20169216,0.05,-303152896,-0.71,54860032,0.13,228123904,0.53
2023-07-03,BK0689,阿里概念,2040.09,0.56,-134869760,-0.27,91067904,0.18,-225937664,-0.45,161075456,0.32,-26205696,-0.05
2023-06-30,BK0689,阿里概念,2028.63,0.74,-905059072,-2.43,-578505472,-1.55,-326553600,-0.88,4267520,0.01,900791296,2.42
2023-06-29,BK0689,阿里概念,2013.75,0.52,-1072019712,-3.0,-645788160,-1.81,-426231552,-1.19,353718528,0.99,718300928,2.01
2023-06-28,BK0689,阿里概念,2003.34,-1.15,-1762612480,-4.1,-1019689216,-2.37,-742923264,-1.73,383324672,0.89,1379287808,3.21
2023-06-27,BK0689,阿里概念,2026.74,1.55,-53232896,-0.14,-217786624,-0.58,164553728,0.44,-212540160,-0.56,265772544,0.7000000000000001
2023-06-26,BK0689,阿里概念,1995.85,-3.72,-2495746304,-4.82,-1352069632,-2.61,-1143676672,-2.21,-109129984,-0.21,2604876288,5.03
2023-06-21,BK0689,阿里概念,2072.95,-2.97,-3693722624,-7.21,-2545018368,-4.97,-1148704256,-2.24,671019264,1.31,3022703360,5.9
2023-06-20,BK0689,阿里概念,2136.34,-0.2,-880394752,-1.39,-178628352,-0.28,-701766400,-1.11,-346183168,-0.55,1226577920,1.93
2023-06-19,BK0689,阿里概念,2140.6,0.67,-363389440,-0.6000000000000001,29394688,0.05,-392784128,-0.65,-392078336,-0.65,755467776,1.25
2023-06-16,BK0689,阿里概念,2126.29,0.92,600928768,1.14,1173562880,2.23,-572634112,-1.09,-410109440,-0.78,-190819328,-0.36
