日期,代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比)
2023-08-04,BK0689,阿里概念,2074.97,1.36,1755103488,3.53,1826186496,3.67,-71083008,-0.14,-794804224,-1.6,-960299264,-1.93
2023-08-03,BK0689,阿里概念,2047.04,-0.04,-949640736,-3.01,-439847200,-1.4,-509793536,-1.62,277666816,0.88,671973888,2.13
2023-08-02,BK0689,阿里概念,2047.93,0.17,-1158765584,-3.29,-731410704,-2.08,-427354880,-1.21,33339136,0.09,1125426688,3.2
2023-08-01,BK0689,阿里概念,2044.46,-0.39,-2044179968,-4.89,-1607435264,-3.84,-436744704,-1.04,127460096,0.30000000000000004,1916720128,4.58
2023-07-31,BK0689,阿里概念,2052.39,1.62,699206656,1.34,390703360,0.75,308503296,0.59,-477142784,-0.92,-222063616,-0.43
2023-07-28,BK0689,阿里概念,2019.76,1.33,2925961472,6.85,2570770688,6.02,355190784,0.8300000000000001,-1604695296,-3.75,-1321266176,-3.09
2023-07-27,BK0689,阿里概念,1993.2,-0.89,-2005832960,-6.86,-1094799616,-3.74,-911033344,-3.12,446871552,1.53,1558961664,5.33
2023-07-26,BK0689,阿里概念,2011.02,-0.87,-2459143216,-7.07,-1921207856,-5.53,-537935360,-1.55,866885376,2.49,1592257792,4.58
2023-07-24,BK0689,阿里概念,1990.64,0.19,-1074462320,-4.34,-815856496,-3.29,-258605824,-1.04,388848896,1.57,685613312,2.77
2023-07-21,BK0689,阿里概念,1986.94,-0.14,-1500201520,-5.71,-853548080,-3.25,-646653440,-2.46,-21916928,-0.08,1522118144,5.79
2023-07-20,BK0689,阿里概念,1989.76,-1.22,-3521567248,-10.44,-2580620048,-7.65,-940947200,-2.79,476879616,1.41,3044687872,9.02
2023-07-19,BK0689,阿里概念,2014.39,0.16,-1183864368,-4.1,-939087408,-3.25,-244776960,-0.85,155876608,0.54,1027987968,3.56
2023-07-17,BK0689,阿里概念,2026.89,-0.37,-548600832,-1.57,-275972608,-0.79,-272628224,-0.78,-139138816,-0.4,687739904,1.97
2023-07-14,BK0689,阿里概念,2034.38,0.72,835736832,1.92,1339974656,3.08,-504237824,-1.16,-344071936,-0.79,-491664896,-1.13
2023-07-13,BK0689,阿里概念,2019.8,1.27,82867200,0.21,213796096,0.53,-130928896,-0.32,-699492096,-1.73,616624896,1.53
2023-07-12,BK0689,阿里概念,1994.42,-2.04,-3077534208,-6.95,-1872542720,-4.23,-1204991488,-2.72,595112960,1.34,2482421504,5.6
2023-07-11,BK0689,阿里概念,2036.04,0.71,783679232,1.99,947600896,2.4,-163921664,-0.42,-675903488,-1.71,-107775488,-0.27
2023-07-10,BK0689,阿里概念,2021.77,0.15,-1858554992,-5.8,-1580515696,-4.94,-278039296,-0.87,819171328,2.56,1039383808,3.25
2023-07-07,BK0689,阿里概念,2018.71,-0.66,-866311168,-2.23,-368831232,-0.95,-497479936,-1.28,311654656,0.8,554656256,1.43
2023-07-06,BK0689,阿里概念,2032.16,0.1,-270934016,-0.66,15702784,0.04,-286636800,-0.7000000000000001,-207086336,-0.51,478020352,1.17
2023-07-05,BK0689,阿里概念,2030.21,-1.04,-1288447744,-3.33,-849123840,-2.2,-439323904,-1.14,221096960,0.5700000000000001,1067351040,2.76
2023-07-04,BK0689,阿里概念,2051.52,0.56,-282983680,-0.66,20169216,0.05,-303152896,-0.71,54860032,0.13,228123904,0.53
2023-07-03,BK0689,阿里概念,2040.09,0.56,-134869760,-0.27,91067904,0.18,-225937664,-0.45,161075456,0.32,-26205696,-0.05
2023-06-30,BK0689,阿里概念,2028.63,0.74,-905059072,-2.43,-578505472,-1.55,-326553600,-0.88,4267520,0.01,900791296,2.42
2023-06-29,BK0689,阿里概念,2013.75,0.52,-1072019712,-3.0,-645788160,-1.81,-426231552,-1.19,353718528,0.99,718300928,2.01
2023-06-28,BK0689,阿里概念,2003.34,-1.15,-1762612480,-4.1,-1019689216,-2.37,-742923264,-1.73,383324672,0.89,1379287808,3.21
2023-06-27,BK0689,阿里概念,2026.74,1.55,-53232896,-0.14,-217786624,-0.58,164553728,0.44,-212540160,-0.56,265772544,0.7000000000000001
2023-06-26,BK0689,阿里概念,1995.85,-3.72,-2495746304,-4.82,-1352069632,-2.61,-1143676672,-2.21,-109129984,-0.21,2604876288,5.03
2023-06-21,BK0689,阿里概念,2072.95,-2.97,-3693722624,-7.21,-2545018368,-4.97,-1148704256,-2.24,671019264,1.31,3022703360,5.9
2023-06-20,BK0689,阿里概念,2136.34,-0.2,-880394752,-1.39,-178628352,-0.28,-701766400,-1.11,-346183168,-0.55,1226577920,1.93
2023-06-19,BK0689,阿里概念,2140.6,0.67,-363389440,-0.6000000000000001,29394688,0.05,-392784128,-0.65,-392078336,-0.65,755467776,1.25
2023-06-16,BK0689,阿里概念,2126.29,0.92,600928768,1.14,1173562880,2.23,-572634112,-1.09,-410109440,-0.78,-190819328,-0.36
