日期,代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比)
2023-07-14,BK0882,猪肉概念,1403.76,-0.76,-324319973,-7.79,-162385093,-3.9,-161934880,-3.89,186746992,4.48,137572976,3.3
2023-07-13,BK0882,猪肉概念,1414.56,0.68,-199028416,-4.08,-115261184,-2.36,-83767232,-1.72,-59420528,-1.22,258448944,5.3
2023-07-12,BK0882,猪肉概念,1405.05,-0.34,-372421680,-6.49,-146138480,-2.55,-226283200,-3.94,188701552,3.29,183720112,3.2
2023-07-11,BK0882,猪肉概念,1409.86,-0.38,-514929616,-9.01,-266187792,-4.66,-248741824,-4.35,114991296,2.01,399938304,7.0
2023-07-10,BK0882,猪肉概念,1415.29,0.55,-115579184,-1.62,-53200432,-0.74,-62378752,-0.87,-19018224,-0.27,134597408,1.88
2023-07-07,BK0882,猪肉概念,1407.6,0.88,57177680,0.84,140608208,2.06,-83430528,-1.22,108195056,1.58,-165372736,-2.42
2023-07-06,BK0882,猪肉概念,1395.29,0.99,255171808,3.92,140452656,2.16,114719152,1.76,-38361600,-0.59,-216810224,-3.33
2023-07-05,BK0882,猪肉概念,1381.55,-1.44,-506248864,-10.14,-351825888,-7.05,-154422976,-3.09,179456368,3.59,326792512,6.55
2023-07-04,BK0882,猪肉概念,1401.71,0.03,-385149008,-7.54,-250433552,-4.9,-134715456,-2.64,176353600,3.45,208795408,4.09
2023-07-03,BK0882,猪肉概念,1401.27,0.73,-50464800,-0.9,38736,0.0,-50503536,-0.9,6744960,0.12,43719824,0.78
2023-06-30,BK0882,猪肉概念,1391.09,1.0,-316880560,-5.4,-101555360,-1.73,-215325200,-3.67,34668784,0.59,282211792,4.8100000000000005
2023-06-29,BK0882,猪肉概念,1377.28,0.87,-150953184,-2.35,-224910000,-3.5,73956816,1.15,93871728,1.46,57081472,0.89
2023-06-28,BK0882,猪肉概念,1365.39,-0.52,-231243471,-5.11,-225535599,-4.99,-5707872,-0.13,142185280,3.14,89058192,1.97
2023-06-27,BK0882,猪肉概念,1372.5,1.59,329488352,4.9,327710144,4.87,1778208,0.03,-102669824,-1.53,-226818528,-3.37
2023-06-26,BK0882,猪肉概念,1350.96,-0.76,-244363744,-4.63,-140755184,-2.66,-103608560,-1.96,18433072,0.35000000000000003,225930656,4.28
2023-06-21,BK0882,猪肉概念,1361.25,-1.17,-6338944,-0.13,-93294480,-1.95,86955536,1.82,-48656816,-1.02,54995760,1.15
2023-06-20,BK0882,猪肉概念,1377.31,-1.1,-252141168,-4.92,-278417152,-5.43,26275984,0.51,88544624,1.73,163596528,3.19
2023-06-19,BK0882,猪肉概念,1392.68,-0.6900000000000001,-399631888,-5.32,-187145408,-2.49,-212486480,-2.83,150691040,2.01,248940848,3.31
2023-06-16,BK0882,猪肉概念,1402.4,1.34,-75698144,-0.99,158249056,2.07,-233947200,-3.06,80529744,1.05,-4831600,-0.06
